,0,1,2,3,4,5
13631,11.0,30946,201,45137,5,491
13632,10.5,14592,203,45137,1,276
13633,10.25,9614,204,45137,0,1
13634,10.5,12951,205,45137,4,6
13635,10.25,7327,172,45149,0,1
13636,10.75,3661,173,45149,0,2
13637,10.75,9384,174,45149,3,460
13638,11.75,26710,175,45149,4,492
13639,10.75,19900,175,45149,6,463
13640,10.25,-4934,175,45149,0,463
13641,10.5,17812,176,45149,0,4
13642,10.25,9445,177,45149,2,249
13643,11.75,22282,177,45149,4,15
13644,10.75,3456,177,45149,2,4
13645,11.5,12866,178,45149,2,484
13646,10.5,-13054,178,45149,0,484
13647,11.0,15896,179,45149,2,6
13648,10.5,26891,180,45149,15,89
13649,10.25,7916,180,45149,4,4
13650,10.25,-9747,180,45149,0,4
13651,10.25,6929,181,45149,0,1
13652,10.75,4558,182,45149,0,1
13653,10.5,-3431,182,45149,0,1
13654,11.0,16012,182,45149,4,278
13655,10.75,7781,183,45149,0,289
13656,10.5,-5927,183,45149,0,482
13657,10.25,3169,184,45149,2,2
13658,10.25,5174,184,45149,2,4
13659,10.5,14633,185,45149,2,4
13660,11.25,4010,185,45149,2,4
13661,11.25,-6599,186,45149,1,2
13662,11.25,12685,187,45149,5,468
13663,10.5,8980,187,45149,2,3
13664,10.5,13226,188,45149,3,6
13665,10.75,4796,188,45149,3,288
13666,10.5,-12705,188,45149,0,288
13667,10.25,-6067,189,45149,0,288
13668,10.5,4939,190,45149,2,4
13669,10.75,6376,190,45149,3,16
13670,11.5,24409,190,45149,3,491
13671,10.25,20928,191,45149,4,193
13672,10.75,12488,191,45149,3,156
13673,10.5,-9637,192,45149,0,156
13674,10.75,4417,193,45149,0,210
13675,11.5,-8388,193,45149,2,4
13676,11.25,8334,193,45149,4,461
13677,10.25,6388,194,45149,1,3
13678,10.75,28667,194,45149,4,460
13679,11.25,7746,195,45149,0,2
13680,11.5,21268,195,45149,3,461
13681,11.0,34388,195,45149,6,461
13682,10.75,16340,197,45149,3,6
13683,10.25,13765,197,45149,3,5
13684,10.5,30143,197,45149,4,156
13685,10.75,4273,198,45149,0,2
13686,11.0,16386,198,45149,3,4
13687,10.5,-11605,199,45149,0,4
13688,10.25,3796,199,45149,0,0
13689,10.25,9097,200,45149,2,2
13690,10.5,3665,200,45149,1,2
13691,10.75,24811,201,45149,3,7
13692,10.75,27710,201,45149,4,51
13693,10.5,20594,202,45149,3,462
13694,10.5,-10540,203,45149,0,462
13695,10.25,-4920,203,45149,0,462
13696,10.5,16440,204,45149,2,274
13697,10.25,23552,204,45149,2,5
13698,10.5,5400,205,45149,0,0
13699,11.0,26447,206,45149,6,488
13700,10.25,10451,207,45149,0,4
13701,10.25,4164,207,45149,0,0
13702,11.0,7828,207,45149,3,275
13703,10.75,13556,208,45149,2,4
13704,12.25,6002,209,45149,6,10
13705,10.5,12049,209,45149,2,6
13706,10.75,2674,210,45149,2,2
13707,10.5,7928,210,45149,4,200
13708,11.0,11289,211,45149,2,5
13709,10.5,3407,211,45149,0,0
13710,11.25,3163,212,45149,2,6
13711,10.5,10534,212,45149,0,4
13712,11.25,4631,213,45149,0,4
13713,10.5,9653,214,45149,2,484
13714,10.25,16901,214,45149,4,313
13715,11.75,-9343,215,45149,3,4
13716,10.25,17004,216,45149,2,4
13717,10.75,26416,216,45149,4,282
13718,10.25,9563,217,45149,0,3
13719,10.25,21395,217,45149,3,7
13720,10.5,-11499,217,45149,0,7
13721,10.25,8823,217,45149,9,245
13722,11.0,17184,218,45149,11,495
13723,11.75,31925,218,45149,6,415
13724,10.5,21041,219,45149,3,291
13725,10.75,4125,220,45149,2,2
13726,11.25,15744,221,45149,6,467
13727,10.5,5768,221,45149,0,2
13728,11.0,13029,221,45149,4,7
13729,11.0,-12231,222,45149,0,7
13730,10.5,13464,222,45149,2,263
13731,10.25,17668,223,45149,3,208
13732,10.5,13682,223,45149,2,461
13733,11.25,25880,223,45149,4,488
13734,10.25,-5165,224,45149,0,488
13735,10.75,17440,224,45149,3,6
13736,10.5,-3226,225,45149,0,0
13737,10.75,-4381,225,45149,0,0
13738,11.5,2794,226,45149,2,4
13739,10.75,-6645,226,45149,0,4
13740,10.75,15094,226,45149,4,6
13741,10.5,12127,227,45149,2,143
13742,10.25,23087,227,45149,2,313
13743,11.5,4561,227,45149,3,5
13744,11.5,3789,228,45149,3,5
13745,10.25,-8331,228,45149,0,5
13746,10.5,16787,229,45149,4,463
13747,11.25,4690,229,45149,0,2
13748,10.5,-3777,230,45149,0,0
13749,11.5,24138,231,45149,12,16
13750,10.25,12408,232,45149,4,4
13751,11.25,6457,232,45149,0,2
13752,10.25,-6698,234,45149,0,2
13753,10.25,7281,234,45149,0,2
13754,10.75,9901,234,45149,2,261
13755,10.25,4717,236,45149,0,461
13756,11.0,-6787,236,45149,0,461
13757,10.5,-17841,236,45149,0,461
13758,11.5,22164,236,45149,4,368
13759,11.0,15913,237,45149,5,7
13760,11.75,22302,237,45149,5,474
13761,10.25,-4291,237,45149,0,474
13762,11.25,-4107,238,45149,2,5
13763,11.75,12184,239,45149,2,6
13764,10.25,16573,239,45149,3,311
13765,11.5,3707,239,45149,3,5
13766,10.75,9479,240,45149,2,251
13767,10.75,11670,240,45149,2,6
13768,10.5,-8734,241,45149,0,6
13769,10.75,15481,241,45149,4,463
13770,10.5,3724,242,45149,0,0
13771,10.75,3296,242,45149,2,2
13772,10.75,8025,243,45149,1,1
13773,11.5,17945,243,45149,3,487
13774,10.25,-14431,243,45149,0,487
13775,11.0,-3558,244,45149,3,4
13776,11.25,15286,245,45149,3,5
13777,11.75,15992,245,45149,5,9
13778,10.75,-4220,245,45149,0,0
13779,11.0,16920,246,45149,5,7
13780,11.0,5404,246,45149,2,5
13781,11.0,42757,246,45149,6,490
13782,10.25,2912,248,45149,0,0
13783,10.5,24480,248,45149,3,352
13784,10.25,30480,249,45149,4,15
13785,11.75,15852,250,45149,4,463
13786,10.25,6649,250,45149,0,0
13787,10.5,2531,250,45149,0,1
13788,11.5,24833,251,45149,6,413
13789,10.5,-27043,252,45149,0,21
13790,10.5,15601,252,45149,4,6
13791,10.75,10219,252,45149,2,4
13792,10.75,-12893,252,45149,0,4
13793,11.0,26009,253,45149,4,17
13794,10.25,13384,253,45149,0,2
13795,10.75,19826,254,45149,3,7
13796,10.5,-7525,255,45149,0,7
13797,10.75,5275,256,45149,0,0
13798,10.25,12438,256,45149,4,5
13799,10.75,8022,257,45149,471,473
13800,10.5,22832,257,45149,2,488
13801,10.5,9999,258,45149,0,4
13802,10.5,22904,258,45149,3,7
13803,10.5,8336,258,45149,484,484
13804,11.0,17243,259,45149,486,488
13805,10.5,18796,259,45149,3,489
13806,10.75,4178,259,45149,2,2
13807,10.5,13464,261,45149,2,277
13808,10.25,4703,261,45149,0,2
13809,10.25,19457,262,45149,2,291
13810,10.25,17390,263,45149,2,5
13811,10.25,11919,263,45149,4,5
13812,11.25,13671,263,45149,3,7
13813,10.25,21035,264,45149,3,281
13814,11.5,3684,264,45149,2,6
13815,10.75,14663,265,45149,2,488
13816,10.75,26262,266,45149,4,6
13817,10.75,10292,266,45149,3,5
13818,10.75,14213,267,45149,4,488
13819,10.25,24767,267,45149,4,469
13820,11.0,4146,268,45149,3,7
13821,10.5,7723,269,45149,2,289
13822,10.5,9782,269,45149,3,4
13823,11.0,7576,270,45149,2,4
13824,10.5,-4105,270,45149,195,197
13825,10.25,-3376,271,45149,0,0
13826,11.5,8872,271,45149,4,6
13827,11.25,-6387,271,45149,2,2
13828,11.75,19387,272,45149,3,9
13829,11.25,3573,272,45149,0,2
13830,11.25,7292,272,45149,2,5
13831,10.75,-7910,272,45149,2,2
13832,10.75,13085,273,45149,2,4
13833,10.75,13358,274,45149,2,461
13834,10.25,-10961,274,45149,0,461
13835,11.0,15883,275,45149,2,486
13836,10.25,2943,275,45149,1,1
13837,10.25,7278,276,45149,0,4
13838,12.0,4019,276,45149,1,3
13839,10.25,6516,277,45149,1,2
13840,11.5,11499,279,45149,15,17
13841,10.75,24516,279,45149,4,492
13842,10.5,4446,281,45149,2,2
13843,11.0,5226,282,45149,4,4
13844,10.25,-2992,282,45149,0,4
13845,10.25,5280,282,45149,0,1
13846,10.25,14365,283,45149,4,280
13847,11.25,4665,283,45149,1,5
13848,10.75,9524,284,45149,2,4
13849,10.5,-11118,284,45149,0,4
13850,10.75,12256,285,45149,2,3
13851,10.5,-18879,285,45149,0,3
13852,10.5,13880,286,45149,2,2
13853,11.5,18741,287,45149,12,15
13854,10.5,22810,287,45149,4,291
13855,10.5,-7711,288,45149,0,291
13856,11.5,10010,288,45149,4,488
13857,11.5,16648,288,45149,4,309
13858,10.5,-3703,289,45149,1,2
13859,11.25,18824,290,45149,4,280
13860,11.75,28829,290,45149,5,294
13861,10.5,30191,291,45149,3,122
13862,10.25,9302,292,45149,2,2
13863,11.25,16248,292,45149,494,498
13864,10.25,18417,292,45149,2,187
13865,10.25,26232,293,45149,2,249
13866,10.5,15070,294,45149,2,289
13867,12.25,33906,294,45149,8,285
13868,10.5,11291,295,45149,3,5
13869,10.5,14183,295,45149,2,6
13870,10.5,11826,296,45149,1,5
13871,10.25,16040,296,45149,2,6
13872,11.75,14392,297,45149,4,489
13873,10.75,12153,297,45149,487,488
13874,10.25,14953,297,45149,3,4
13875,11.25,21446,299,45149,5,8
13876,11.25,7223,299,45149,1,3
13877,10.75,7280,300,45149,2,4
13878,11.0,12756,300,45149,2,5
13879,10.25,6845,301,45149,0,0
13880,10.5,-8056,301,45149,0,0
13881,10.25,16405,302,45149,2,4
13882,10.25,12853,302,45149,1,2
13883,10.75,9967,303,45149,2,3
13884,10.5,-4092,303,45149,0,0
13885,10.75,-4373,303,45149,0,2
13886,10.25,23930,304,45149,2,490
13887,10.75,-13835,305,45149,0,490
13888,10.75,8321,305,45149,2,3
13889,10.75,3155,306,45149,0,2
13890,11.0,-13311,307,45149,0,2
13891,10.25,-3754,307,45149,0,0
13892,10.5,4525,307,45149,2,484
13893,10.75,-6005,308,45149,0,0
13894,12.0,17405,308,45149,4,492
13895,10.5,9788,309,45149,2,465
13896,10.75,5983,309,45149,2,4
13897,10.25,19661,311,45149,2,491
13898,10.25,8576,311,45149,0,2
13899,10.75,-12652,311,45149,0,2
13900,10.5,7842,311,45149,2,4
13901,11.0,-3684,312,45149,0,4
13902,10.75,29917,312,45149,4,489
13903,10.75,4562,313,45149,446,446
13904,10.75,-2649,313,45149,2,2
13905,10.5,12034,314,45149,1,487
13906,10.75,16224,315,45149,2,293
13907,11.5,8487,315,45149,486,488
13908,11.0,3674,315,45149,0,0
13909,11.0,16354,316,45149,3,6
13910,10.5,27302,316,45149,4,452
13911,11.5,16143,316,45149,2,6
13912,10.75,9883,317,45149,3,5
13913,11.0,17448,317,45149,6,114
13914,11.5,19805,317,45149,5,372
13915,10.25,-3268,318,45149,0,372
13916,10.25,15719,318,45149,4,347
13917,10.5,26577,319,45149,4,8
13918,11.0,22200,319,45149,4,491
13919,10.75,-3875,319,45149,0,0
13920,11.25,18391,320,45149,6,490
13921,10.5,-3941,320,45149,0,490
13922,10.5,13007,320,45149,2,4
13923,11.25,2988,321,45149,1,4
13924,10.25,-3989,321,45149,0,4
13925,11.0,3655,322,45149,0,484
13926,10.25,-15936,322,45149,0,484
13927,10.25,-3367,322,45149,0,0
13928,10.5,-5424,323,45149,0,0
13929,10.5,11950,323,45149,2,5
13930,10.25,11484,323,45149,4,6
13931,10.5,10453,324,45149,2,4
13932,10.75,20695,325,45149,2,452
13933,10.25,-3662,325,45149,0,452
13934,10.5,-6323,326,45149,0,452
13935,10.75,10607,326,45149,3,450
13936,10.5,3886,326,45149,0,0
13937,10.75,-2774,327,45149,2,2
13938,10.25,-5344,327,45149,0,2
13939,10.25,-4406,328,45149,0,0
13940,12.25,25003,329,45149,6,490
13941,10.5,-4389,329,45149,0,0
13942,10.75,6128,330,45149,2,4
13943,10.5,-4640,330,45149,0,0
13944,11.25,13113,330,45149,2,475
13945,10.75,-9835,331,45149,0,475
13946,10.75,-4806,331,45149,0,0
13947,11.25,19027,332,45149,4,8
13948,10.75,14516,332,45149,4,6
13949,11.25,11987,332,45149,3,212
13950,10.25,-16491,334,45149,0,212
13951,10.75,-3741,334,45149,4,4
13952,10.25,3171,335,45149,0,0
13953,12.0,7133,335,45149,2,469
13954,11.0,5632,336,45149,2,5
13955,10.75,7430,337,45149,1,2
13956,10.5,13212,337,45149,3,410
13957,10.5,4394,337,45149,481,481
13958,10.75,8005,337,45149,2,4
13959,10.75,15159,339,45149,2,278
13960,11.25,10614,339,45149,4,352
13961,10.25,21510,339,45149,2,19
13962,10.75,10446,340,45149,1,4
13963,10.75,4677,341,45149,0,0
13964,10.5,-3938,341,45149,2,2
13965,10.5,-4936,343,45149,0,2
13966,11.0,-10447,343,45149,0,2
13967,10.25,23494,343,45149,3,471
13968,10.25,25787,343,45149,2,277
13969,12.25,14501,344,45149,6,350
13970,10.75,-13686,345,45149,0,350
13971,11.0,14226,345,45149,483,487
13972,10.75,15844,345,45149,2,8
13973,11.5,5689,346,45149,3,16
13974,10.5,-6039,346,45149,0,16
13975,11.5,17815,346,45149,4,17
13976,11.5,8158,347,45149,267,280
13977,10.75,-3585,347,45149,0,0
13978,12.0,11924,347,45149,289,293
13979,10.25,5308,348,45149,1,1
13980,11.5,20376,349,45149,4,484
13981,10.25,16261,349,45149,2,411
13982,10.5,11996,349,45149,2,201
13983,10.5,12897,349,45149,1,4
13984,11.25,6042,350,45149,3,4
13985,10.25,-2592,350,45149,0,4
13986,10.5,13747,351,45149,3,293
13987,10.5,-5599,351,45149,0,2
13988,10.25,8566,352,45149,2,4
13989,10.5,8352,352,45149,0,2
13990,11.0,20446,352,45149,4,21
13991,11.75,22726,352,45149,5,472
13992,11.5,27634,353,45149,5,489
13993,11.0,-4018,353,45149,2,2
13994,10.25,8930,353,45149,2,4
13995,10.5,-4901,354,45149,0,0
13996,10.5,-4416,355,45149,0,0
13997,10.5,8873,355,45149,2,485
13998,11.0,13594,356,45149,5,7
13999,11.25,17462,356,45149,4,486
14000,11.25,7959,357,45149,2,6
14001,10.5,4935,357,45149,2,4
14002,10.75,15427,358,45149,4,72
14003,11.0,22104,358,45149,4,8
14004,10.75,14835,358,45149,2,106
14005,10.25,14816,359,45149,1,489
14006,10.75,12137,359,45149,2,6
14007,11.25,12387,0,45150,2,6
14008,10.75,9414,1,45150,3,5
14009,11.5,-4034,1,45150,4,6
14010,10.25,20872,1,45150,2,295
14011,10.25,22825,2,45150,3,279
14012,10.75,3566,4,45150,0,0
14013,11.0,14934,4,45150,2,371
14014,11.75,14348,4,45150,6,467
14015,12.5,3470,5,45150,3,6
14016,11.5,9914,5,45150,2,488
14017,10.25,19667,5,45150,3,277
14018,11.0,8622,6,45150,2,488
14019,11.0,-16716,6,45150,0,488
14020,10.75,18331,7,45150,2,471
14021,10.75,24030,7,45150,4,284
14022,11.0,-18002,8,45150,0,284
14023,10.5,11230,8,45150,4,413
14024,12.25,22832,8,45150,488,6
14025,10.25,-11944,9,45150,0,6
14026,10.25,3243,9,45150,0,6
14027,11.75,13602,9,45150,12,16
14028,10.25,10234,10,45150,10,12
14029,10.5,4355,11,45150,0,12
14030,10.5,13460,11,45150,14,18
14031,10.5,31217,11,45150,4,464
14032,10.75,17947,12,45150,3,292
14033,10.25,2915,12,45150,0,0
14034,10.5,8320,12,45150,11,210
14035,11.25,-7209,13,45150,0,0
14036,10.75,-4226,13,45150,0,0
14037,10.75,-13824,14,45150,0,0
14038,11.0,11977,14,45150,3,360
14039,11.75,17614,15,45150,5,468
14040,10.75,20347,15,45150,2,93
14041,11.0,-8503,16,45150,0,0
14042,10.5,17578,17,45150,2,6
14043,10.25,16808,17,45150,3,8
14044,11.75,14463,17,45150,3,7
14045,11.0,18225,18,45150,2,6
14046,10.5,-9993,18,45150,0,6
14047,10.25,-14945,19,45150,0,6
14048,11.0,12404,19,45150,2,483
14049,10.75,6504,20,45150,0,2
14050,10.75,26273,20,45150,6,471
14051,11.0,17524,20,45150,276,278
14052,10.5,12644,20,45150,4,6
14053,10.25,6947,21,45150,0,0
14054,12.0,10217,21,45150,4,9
14055,10.75,3075,22,45150,0,4
14056,10.25,25698,22,45150,4,410
14057,10.75,15888,22,45150,2,4
14058,10.25,9069,23,45150,2,263
14059,10.25,29250,23,45150,4,141
14060,11.25,7195,24,45150,4,486
14061,11.5,7519,24,45150,4,488
14062,11.75,22961,24,45150,7,11
14063,11.0,4225,25,45150,2,2
14064,11.5,6815,25,45150,4,7
14065,10.25,17570,25,45150,2,4
14066,10.25,12041,25,45150,2,313
14067,11.25,-3306,27,45150,0,2
14068,10.75,9575,27,45150,1,4
14069,10.75,19149,27,45150,11,13
14070,10.75,7306,27,45150,2,4
14071,10.25,6592,28,45150,1,3
14072,11.0,6602,28,45150,2,293
14073,10.75,5666,28,45150,2,5
14074,11.0,12268,30,45150,3,484
14075,10.75,14252,31,45150,2,4
14076,10.25,16637,31,45150,2,7
14077,10.5,13143,32,45150,0,4
14078,10.25,22564,33,45150,4,486
14079,10.5,-8165,33,45150,0,486
14080,10.5,-8003,34,45150,0,486
14081,10.75,15750,34,45150,4,6
14082,10.5,16269,34,45150,1,5
14083,10.75,-8671,35,45150,0,0
14084,10.25,4759,35,45150,0,0
14085,10.5,4120,36,45150,2,482
14086,11.25,8486,36,45150,458,462
14087,10.75,10943,38,45150,2,6
14088,10.5,-9960,38,45150,0,6
14089,10.25,24597,40,45150,6,466
14090,10.75,27141,40,45150,4,6
14091,11.75,9016,41,45150,5,281
14092,10.5,-13277,42,45150,0,0
14093,10.75,24597,42,45150,3,464
14094,10.75,-4950,43,45150,0,464
14095,10.25,2480,43,45150,0,0
14096,10.75,-4643,44,45150,0,2
14097,11.0,12417,44,45150,17,19
14098,11.0,18138,45,45150,2,6
14099,10.5,7719,45,45150,2,4
14100,10.75,16034,45,45150,461,463
14101,11.25,-3341,46,45150,2,4
14102,10.75,16277,46,45150,3,460
14103,10.5,18825,47,45150,2,464
14104,10.5,13381,47,45150,1,4
14105,10.5,4568,47,45150,408,408
14106,11.75,-14012,48,45150,0,0
14107,10.25,-3814,48,45150,0,0
14108,11.0,-31567,49,45150,281,62
14109,11.5,15778,49,45150,4,8
14110,10.25,-7289,50,45150,0,8
14111,11.0,14457,50,45150,2,5
14112,10.25,-11667,51,45150,0,5
14113,10.75,4178,52,45150,0,1
14114,11.25,25085,52,45150,4,470
14115,10.25,11423,53,45150,2,5
14116,10.5,7692,53,45150,2,343
14117,10.5,3916,53,45150,0,2
14118,10.25,-5958,54,45150,0,2
14119,10.75,-4989,56,45150,0,0
14120,10.5,4205,56,45150,0,0
14121,10.25,-10540,57,45150,0,0
14122,10.5,-3960,57,45150,0,0
14123,10.75,3810,58,45150,1,2
14124,11.25,11351,58,45150,267,269
14125,11.5,4289,58,45150,4,6
14126,11.0,4280,59,45150,1,467
14127,11.0,5219,59,45150,0,2
14128,10.5,-8561,60,45150,0,2
14129,10.5,-3660,61,45150,0,0
14130,10.25,7058,61,45150,0,4
14131,10.75,-5908,61,45150,0,2
14132,11.75,-5436,61,45150,260,263
14133,11.75,12375,62,45150,4,7
14134,10.5,13821,62,45150,2,6
14135,10.5,-12170,63,45150,0,6
14136,10.25,7032,63,45150,0,2
14137,11.0,-6346,64,45150,2,2
14138,11.25,23043,64,45150,6,19
14139,10.5,3640,64,45150,1,4
14140,10.5,10697,65,45150,2,6
14141,10.75,33312,66,45150,4,492
14142,10.5,-5413,67,45150,0,492
14143,11.0,-9460,67,45150,0,492
14144,10.5,26471,68,45150,4,471
14145,10.25,8714,69,45150,0,2
14146,10.5,34698,70,45150,4,275
14147,11.75,9712,70,45150,3,7
14148,10.5,5104,71,45150,0,1
14149,11.75,3398,71,45150,4,6
14150,11.25,13260,72,45150,467,472
14151,10.5,8172,72,45150,2,3
14152,11.0,5728,73,45150,2,4
14153,10.5,-6800,73,45150,0,4
14154,10.25,19010,74,45150,2,4
14155,10.75,17433,74,45150,488,490
14156,10.5,14311,74,45150,4,6
14157,11.25,9138,75,45150,0,4
14158,11.5,7224,75,45150,2,472
14159,10.25,12062,76,45150,0,307
14160,10.75,-4793,76,45150,0,2
14161,11.25,-5948,76,45150,1,406
14162,10.75,5228,76,45150,2,3
14163,10.75,10012,77,45150,3,488
14164,11.0,6565,78,45150,2,4
14165,11.75,20001,78,45150,5,474
14166,10.25,2899,79,45150,0,474
14167,10.25,22514,79,45150,4,8
14168,10.75,-5877,80,45150,0,0
14169,11.5,10764,81,45150,4,8
14170,11.25,10433,81,45150,3,6
14171,10.5,2849,81,45150,0,0
14172,10.75,13291,82,45150,2,5
14173,10.5,19615,83,45150,5,464
14174,10.5,-9687,83,45150,0,464
14175,10.25,19539,84,45150,2,484
14176,10.5,11429,85,45150,2,4
14177,10.5,-11832,85,45150,0,4
14178,10.75,-5320,85,45150,2,2
14179,11.25,4196,86,45150,2,5
14180,11.25,10511,87,45150,2,6
14181,10.25,19518,88,45150,2,5
14182,10.25,9446,88,45150,0,0
14183,11.5,6720,89,45150,3,6
14184,10.75,-5259,89,45150,0,6
14185,10.25,-13938,89,45150,0,6
14186,11.0,13408,90,45150,4,21
14187,11.0,4336,90,45150,1,2
14188,10.5,7046,91,45150,2,2
14189,10.25,11562,91,45150,0,2
14190,10.5,-10338,92,45150,0,2
14191,11.75,-3583,92,45150,3,5
14192,10.25,4004,92,45150,0,0
14193,11.5,20063,93,45150,4,137
14194,10.25,13479,95,45150,4,467
14195,10.25,14389,95,45150,2,4
14196,11.25,7787,95,45150,2,6
14197,11.25,12616,96,45150,2,6
14198,11.0,-11473,96,45150,0,6
14199,11.5,12532,97,45150,4,467
14200,10.75,13252,97,45150,2,5
14201,10.25,19753,97,45150,5,8
14202,11.25,3317,98,45150,2,4
14203,12.25,16221,98,45150,485,493
14204,11.25,-6332,99,45150,0,0
14205,11.75,15715,99,45150,3,489
14206,10.5,20070,100,45150,3,470
14207,10.25,-14561,101,45150,0,470
14208,10.25,10423,101,45150,0,413
14209,10.5,15509,101,45150,3,488
14210,12.0,-5374,102,45150,4,6
14211,10.5,9731,102,45150,1,485
14212,10.25,16183,103,45150,2,309
14213,10.5,-4332,103,45150,0,309
14214,10.5,3380,104,45150,0,309
14215,11.5,11666,104,45150,4,7
14216,10.5,-3901,105,45150,0,0
14217,10.75,-3480,106,45150,2,4
14218,10.5,14940,106,45150,0,165
14219,11.0,5872,107,45150,2,409
14220,12.25,3904,107,45150,4,7
14221,10.25,8462,107,45150,2,4
14222,10.5,13832,108,45150,2,7
14223,10.75,20613,108,45150,4,278
14224,11.0,2498,108,45150,0,0
14225,11.25,15448,109,45150,3,43
14226,11.75,26121,109,45150,7,412
14227,10.5,18271,109,45150,4,8
14228,10.5,4740,110,45150,2,2
14229,10.25,13496,110,45150,2,276
14230,10.5,4053,110,45150,0,0
14231,11.0,15015,110,45150,4,278
14232,10.75,20301,111,45150,1,7
14233,11.0,6233,111,45150,2,459
14234,11.25,12145,112,45150,2,7
14235,10.25,7584,275,45161,0,2
14236,11.5,-6287,276,45161,2,4
14237,10.25,5924,276,45161,0,0
14238,10.5,6370,276,45161,0,0
14239,10.75,14389,276,45161,3,8
14240,10.5,17192,277,45161,2,212
14241,10.5,-8964,277,45161,0,212
14242,12.0,-7831,278,45161,2,263
14243,10.75,6517,278,45161,1,5
14244,10.25,-5945,278,45161,0,5
14245,10.5,14163,279,45161,1,15
14246,11.25,19170,279,45161,5,291
14247,11.25,2899,279,45161,2,4
14248,11.0,3057,279,45161,2,2
14249,10.25,9962,280,45161,3,277
14250,10.25,-4741,280,45161,0,277
14251,10.25,-12548,281,45161,0,277
14252,11.75,12182,281,45161,4,278
14253,10.5,-6528,281,45161,0,0
14254,11.25,8674,282,45161,2,6
14255,10.25,5043,282,45161,2,2
14256,10.5,7930,282,45161,2,2
14257,10.75,-5742,283,45161,0,2
14258,10.5,3417,283,45161,1,1
14259,11.0,8642,284,45161,4,407
14260,11.5,19115,284,45161,4,19
14261,10.25,-10243,284,45161,0,19
14262,10.75,-10336,284,45161,0,19
14263,10.75,3451,285,45161,0,2
14264,10.25,17690,287,45161,2,6
14265,11.0,16087,287,45161,4,310
14266,11.75,4412,288,45161,2,5
14267,10.5,-5522,288,45161,0,5
14268,10.5,20101,290,45161,4,143
14269,10.5,5377,290,45161,1,409
14270,10.25,17665,290,45161,4,6
14271,10.5,15708,291,45161,5,311
14272,11.0,11291,291,45161,1,406
14273,11.0,-3963,292,45161,2,2
14274,11.0,27746,292,45161,4,493
14275,10.75,-3369,293,45161,0,1
14276,10.25,-3674,293,45161,0,0
14277,10.75,4115,294,45161,4,4
14278,10.75,11111,294,45161,4,6
14279,10.5,3296,295,45161,0,0
14280,10.25,9230,295,45161,2,4
14281,11.25,9858,296,45161,2,4
14282,11.25,22136,297,45161,6,426
14283,10.5,7732,297,45161,2,4
14284,10.75,-13187,298,45161,0,4
14285,10.5,-4457,298,45161,1,1
14286,11.5,4941,299,45161,457,461
14287,11.0,25366,299,45161,5,299
14288,10.25,20386,300,45161,4,8
14289,11.0,-3337,300,45161,0,4
14290,11.0,-7019,300,45161,0,0
14291,11.5,4077,301,45161,2,6
14292,12.0,5767,302,45161,4,7
14293,10.75,16170,302,45161,4,326
14294,11.25,-9571,302,45161,0,0
14295,10.75,-3612,303,45161,2,484
14296,12.0,9707,303,45161,4,8
14297,10.5,-4273,303,45161,0,8
14298,10.5,8510,303,45161,2,5
14299,11.0,-15246,304,45161,0,5
14300,10.5,3537,304,45161,0,0
14301,11.5,15793,304,45161,4,279
14302,10.5,6471,305,45161,0,2
14303,10.25,-6410,305,45161,0,2
14304,10.5,40551,306,45161,4,490
14305,11.5,17981,306,45161,4,313
14306,11.75,-11097,307,45161,2,4
14307,10.5,22323,307,45161,2,489
14308,10.25,14171,307,45161,4,5
14309,10.75,-17863,307,45161,0,5
14310,11.5,10012,308,45161,4,6
14311,11.0,5892,309,45161,4,486
14312,10.75,-13181,309,45161,0,486
