,0,1,2,3,4,5
11318,16.25,16920,305,30832,0,2
11319,17.0,-5189,305,30832,322,322
11320,18.0,21309,306,30832,3,407
11321,18.25,11893,306,30832,2,6
11322,17.25,16691,307,30832,2,4
11323,16.5,-5890,307,30832,394,0
11324,18.0,3786,308,30832,2,2
11325,17.75,10687,308,30832,2,4
11326,17.25,-5423,309,30832,0,4
11327,18.0,-12221,310,30832,0,4
11328,17.5,-7539,310,30832,0,4
11329,17.25,-28092,311,30832,0,35
11330,17.5,-5478,311,30832,0,35
11331,17.5,-3145,311,30832,0,35
11332,17.5,-4996,312,30832,0,35
11333,15.75,8600,312,30832,0,35
11334,15.75,-10214,312,30832,382,1
11335,18.0,12278,313,30832,3,5
11336,16.5,-23596,313,30832,240,191
11337,15.25,14990,314,30832,0,191
11338,18.25,-6962,314,30832,3,4
11339,15.0,-3466,314,30832,380,0
11340,17.75,-18402,315,30832,39,482
11341,15.0,9284,315,30832,0,482
11342,16.25,7701,316,30832,0,0
11343,14.75,16235,316,30832,0,0
11344,16.25,-5772,316,30832,0,0
11345,17.75,22432,319,30832,4,6
11346,17.5,7627,319,30832,2,2
11347,17.5,6911,319,30832,2,4
11348,15.0,8783,321,30832,0,4
11349,16.0,-18566,322,30832,415,298
11350,15.75,-20710,322,30832,296,175
11351,18.25,20102,323,30832,4,463
11352,19.0,24276,323,30832,4,8
11353,17.25,-7108,323,30832,0,0
11354,15.75,18366,324,30832,36,156
11355,17.5,14442,324,30832,407,409
11356,16.75,9322,324,30832,2,4
11357,16.25,11577,325,30832,0,0
11358,15.25,9547,326,30832,0,0
11359,14.5,5450,327,30832,0,0
11360,17.5,4247,327,30832,3,3
11361,14.25,13705,328,30832,0,3
11362,17.5,-8356,328,30832,0,3
11363,17.25,4520,331,30832,2,2
11364,15.0,-18505,331,30832,464,177
11365,17.5,-7753,331,30832,0,177
11366,18.25,17972,332,30832,2,6
11367,16.0,8273,332,30832,0,6
11368,16.0,-12697,332,30832,311,0
11369,15.75,22624,333,30832,2,286
11370,17.25,14464,334,30832,4,6
11371,17.5,-6129,334,30832,0,6
11372,14.75,-3773,335,30832,204,0
11373,17.5,-7418,336,30832,0,0
11374,17.5,27438,336,30832,4,486
11375,17.5,-19013,337,30832,0,167
11376,16.5,6875,337,30832,0,0
11377,15.25,13909,338,30832,0,0
11378,17.5,12944,338,30832,2,58
11379,17.25,-8008,339,30832,0,58
11380,17.25,6848,340,30832,0,2
11381,16.25,-11020,341,30832,252,0
11382,17.5,13782,341,30832,2,4
11383,18.0,6521,342,30832,0,4
11384,17.5,-9243,342,30832,0,4
11385,18.25,-5745,343,30832,270,273
11386,14.5,15817,343,30832,0,273
11387,18.25,4219,343,30832,2,2
11388,17.5,-15717,344,30832,0,2
11389,17.5,-3922,344,30832,0,455
11390,16.25,18214,344,30832,89,91
11391,16.0,19018,344,30832,0,0
11392,16.25,17162,345,30832,2,355
11393,15.75,-15789,345,30832,390,359
11394,16.0,6071,346,30832,0,359
11395,17.5,-10604,346,30832,0,359
11396,18.0,-16378,346,30832,0,359
11397,15.75,2737,347,30832,0,359
11398,16.5,-7081,347,30832,120,0
11399,16.0,-9263,348,30832,227,0
11400,17.5,16983,348,30832,2,409
11401,17.25,-16204,348,30832,0,409
11402,17.25,12980,349,30832,4,469
11403,16.75,19820,349,30832,2,4
11404,18.0,37895,349,30832,5,359
11405,17.5,-14180,350,30832,0,359
11406,18.0,12548,352,30832,3,30
11407,17.25,-14763,352,30832,0,30
11408,16.25,16972,353,30832,0,0
11409,17.75,-3352,353,30832,0,0
11410,17.5,8592,354,30832,2,356
11411,14.25,-3637,354,30832,187,0
11412,17.75,-10299,355,30832,0,0
11413,16.0,14377,356,30832,0,0
11414,15.75,7077,356,30832,0,0
11415,16.25,19724,357,30832,11,13
11416,15.0,-19355,358,30832,168,257
11417,16.0,-8467,358,30832,236,9
11418,15.25,-5347,358,30832,305,0
11419,18.75,-25953,359,30832,0,198
11420,15.5,-7558,0,30832,178,0
11421,17.5,-9950,0,30832,0,0
11422,17.25,5479,0,30833,0,0
11423,17.0,16762,0,30833,2,210
11424,17.25,-15430,1,30833,0,17
11425,17.75,-8283,1,30833,0,0
11426,17.75,13087,1,30833,2,4
11427,17.25,18481,2,30833,0,482
11428,17.75,6645,2,30833,1,3
11429,15.0,25077,3,30833,0,0
11430,15.5,7962,3,30833,0,0
11431,17.75,-6403,4,30833,401,401
11432,17.75,25045,4,30833,4,110
11433,17.5,-6976,5,30833,0,110
11434,17.5,25296,6,30833,2,60
11435,17.5,10493,7,30833,2,3
11436,17.75,-7272,8,30833,1,403
11437,16.5,19882,8,30833,36,180
11438,18.0,6437,9,30833,1,3
11439,17.25,-10588,10,30833,0,3
11440,17.75,11121,11,30833,403,405
11441,17.25,-13396,11,30833,0,0
11442,18.75,4895,11,30833,2,6
11443,17.75,-6523,11,30833,0,6
11444,17.5,-21537,11,30833,0,113
11445,16.5,-6809,12,30833,282,0
11446,17.5,-12185,12,30833,471,486
11447,17.5,25982,13,30833,2,484
11448,17.5,-13856,13,30833,0,0
11449,17.5,-10412,13,30833,0,0
11450,16.0,8027,14,30833,0,0
11451,17.75,-14409,14,30833,0,0
11452,16.25,-20100,15,30833,157,402
11453,18.0,15357,16,30833,2,6
11454,17.5,15155,17,30833,2,4
11455,18.5,3902,17,30833,2,4
11456,16.0,9919,18,30833,0,4
11457,17.75,-12967,18,30833,374,412
11458,17.5,14810,19,30833,0,2
11459,17.5,-14764,19,30833,0,7
11460,17.75,-14477,20,30833,0,14
11461,17.25,8996,20,30833,0,1
11462,15.75,-3301,20,30833,121,0
11463,17.5,16575,20,30833,2,340
11464,16.25,-7279,21,30833,177,0
11465,17.5,23008,22,30833,2,267
11466,17.75,-12979,22,30833,0,237
11467,17.75,-7360,23,30833,0,467
11468,16.75,11178,24,30833,2,4
11469,18.0,20729,25,30833,2,4
11470,14.75,10543,25,30833,0,4
11471,17.5,-19806,25,30833,0,121
11472,16.0,-5408,26,30833,414,0
11473,16.5,15954,27,30833,2,4
11474,17.5,-3290,27,30833,0,4
11475,17.25,16710,28,30833,4,6
11476,15.0,-3322,28,30833,152,0
11477,17.25,-14217,29,30833,0,0
11478,18.0,5029,30,30833,2,3
11479,15.5,15642,30,30833,0,3
11480,16.0,-7095,31,30833,156,2
11481,15.25,-9646,31,30833,182,0
11482,17.5,4563,32,30833,0,0
11483,17.75,13905,32,30833,2,6
11484,17.25,5544,33,30833,0,2
11485,17.5,-4592,33,30833,0,0
11486,16.5,-11556,33,30833,189,432
11487,17.75,-26998,34,30833,0,182
11488,17.5,-10817,34,30833,373,0
11489,17.25,-12725,34,30833,0,0
11490,17.5,8852,35,30833,2,57
11491,17.5,8706,36,30833,1,1
11492,17.5,-30888,36,30833,0,320
11493,17.5,19047,37,30833,2,403
11494,17.75,-21943,37,30833,0,187
11495,17.5,3060,38,30833,2,2
11496,17.25,-10674,38,30833,0,96
11497,17.75,-14473,38,30833,0,0
11498,15.75,3821,39,30833,75,0
11499,15.75,12995,39,30833,0,245
11500,18.0,17229,39,30833,2,6
11501,18.25,9960,40,30833,2,426
11502,17.25,-22098,40,30833,0,102
11503,18.0,-20785,41,30833,225,148
11504,17.75,11161,41,30833,2,4
11505,17.25,3720,42,30833,0,4
11506,17.75,19698,42,30833,2,4
11507,18.0,-4534,42,30833,0,0
11508,17.75,-10935,43,30833,0,0
11509,17.25,-8639,43,30833,0,0
11510,18.25,14974,44,30833,2,269
11511,18.5,-4387,44,30833,0,88
11512,17.5,15035,44,30833,2,4
11513,17.5,-26854,45,30833,0,387
11514,18.25,11725,45,30833,4,6
11515,15.5,20729,45,30833,0,2
11516,17.75,7377,46,30833,2,4
11517,15.5,-11475,46,30833,458,245
11518,16.25,-6297,46,30833,258,0
11519,18.25,4441,47,30833,0,401
11520,17.75,10464,47,30833,2,2
11521,16.25,-5093,47,30833,358,0
11522,16.5,5329,48,30833,0,0
11523,17.25,-7068,49,30833,0,0
11524,15.25,9180,49,30833,0,0
11525,16.5,-7308,50,30833,219,3
11526,17.5,-5152,51,30833,2,3
11527,17.25,3198,51,30833,2,2
11528,16.25,11453,51,30833,1,1
11529,16.0,10747,52,30833,0,0
11530,15.25,17466,52,30833,0,0
11531,15.5,-15914,53,30833,273,136
11532,17.75,10429,53,30833,2,371
11533,15.25,-3459,54,30833,85,0
11534,15.5,16528,54,30833,0,0
11536,15.25,9256,55,30833,0,490
11537,14.5,-18216,55,30833,207,285
11538,17.25,-11124,56,30833,0,285
11539,17.75,-21081,56,30833,0,273
11540,16.5,7591,57,30833,0,273
11541,14.5,-6327,57,30833,370,20
11542,16.25,-13471,58,30833,413,0
11543,17.5,-8577,59,30833,0,0
11544,15.5,-5986,59,30833,43,1
11545,17.75,-5927,59,30833,0,1
11546,17.5,14051,61,30833,2,4
11547,18.0,-7920,62,30833,0,4
11548,16.25,-4209,62,30833,0,4
11549,17.5,-5368,63,30833,0,4
11550,17.5,7216,63,30833,105,114
11551,18.25,4043,64,30833,2,402
11552,18.25,15436,64,30833,482,487
11553,17.75,-10363,65,30833,0,487
11554,18.0,16838,66,30833,3,307
11555,17.75,-11781,67,30833,0,0
11556,17.75,-11314,67,30833,0,0
11557,18.0,27801,68,30833,4,490
11558,18.5,23511,68,30833,4,58
11559,17.75,3199,69,30833,0,0
11560,16.0,-3406,69,30833,392,0
11561,17.5,-13376,70,30833,0,1
11562,16.0,-10283,70,30833,329,485
11563,17.5,-23863,72,30833,0,241
11564,18.25,-6927,72,30833,0,2
11565,17.75,28647,72,30833,4,157
11566,17.25,13241,73,30833,1,286
11567,17.5,16578,73,30833,2,4
11568,16.5,-18457,73,30833,360,2
11569,15.75,20565,74,30833,0,0
11570,17.75,6689,75,30833,1,3
11571,17.5,25842,75,30833,2,4
11572,17.75,5194,75,30833,54,56
11573,18.25,10077,76,30833,2,4
11574,17.75,12061,76,30833,136,140
11575,17.5,6786,77,30833,0,140
11576,17.25,-12301,77,30833,0,140
11577,15.25,-28266,77,30833,112,397
11578,17.75,-27915,78,30833,0,111
11579,16.0,-6505,78,30833,217,0
11580,17.5,18857,79,30833,2,459
11581,17.5,16939,79,30833,2,4
11582,17.5,-14174,79,30833,0,4
11583,17.75,11150,80,30833,2,4
11584,17.5,-17908,81,30833,0,112
11585,15.75,-17541,81,30833,249,112
11586,17.5,17604,82,30833,4,6
11587,17.5,24936,82,30833,2,405
11588,18.75,-13441,83,30833,0,57
11589,16.75,10229,83,30833,0,2
11590,18.0,-11213,84,30833,0,0
11591,17.5,19918,84,30833,2,403
11592,18.25,17731,84,30833,267,271
11593,17.75,28021,85,30833,3,407
11594,17.25,-5195,85,30833,0,407
11595,17.5,17492,86,30833,4,407
11596,18.25,5759,86,30833,2,4
11597,18.25,-22610,87,30833,0,87
11598,17.75,13434,87,30833,2,13
11599,17.25,51074,88,30833,6,494
11600,17.5,5601,88,30833,0,0
11601,17.0,-17760,88,30833,239,440
11602,17.25,7386,89,30833,2,2
11603,17.5,-24653,90,30833,0,82
11604,18.75,-8898,91,30833,0,2
11605,17.25,-25987,91,30833,0,263
11606,16.75,-5599,91,30833,27,0
11607,17.75,-11315,92,30833,0,0
11608,18.0,16326,92,30833,2,432
11609,17.5,13815,93,30833,3,407
11610,18.0,12983,93,30833,3,6
11611,17.25,19290,94,30833,2,4
11612,17.75,15585,94,30833,2,4
11613,17.5,10359,94,30833,0,4
11614,17.5,20488,95,30833,3,451
11615,16.25,-5337,95,30833,288,0
11616,15.75,-16720,97,30833,157,1
11617,19.0,14119,98,30833,4,58
11618,18.25,-18202,98,30833,0,58
11619,15.25,5544,99,30833,0,58
11620,15.75,17848,100,30833,194,194
11621,14.5,-14339,101,30833,357,2
11622,17.5,15796,101,30833,2,406
11623,16.0,-4452,101,30833,0,406
11624,16.0,-23946,102,30833,373,454
11625,17.5,-3300,102,30833,0,196
11626,16.5,17904,103,30833,2,285
11627,18.25,-17212,103,30833,0,14
11628,17.75,7155,104,30833,2,2
11629,17.75,4867,104,30833,0,55
11630,17.75,-5362,104,30833,2,2
11631,17.25,20910,105,30833,2,475
11632,17.75,-21351,105,30833,0,91
11633,17.25,-11578,106,30833,0,91
11634,15.25,14868,106,30833,0,91
11635,17.5,16908,107,30833,2,461
11636,17.75,5770,107,30833,2,3
11637,17.75,-14902,108,30833,0,0
11638,15.75,11123,108,30833,0,0
11639,17.5,-16343,108,30833,0,0
11640,18.5,16728,109,30833,4,8
11641,17.25,-34255,110,30833,0,396
11642,16.0,-8849,110,30833,467,0
11643,17.25,17148,111,30833,4,4
11644,18.25,-17038,112,30833,0,0
11645,15.5,-5061,112,30833,251,0
11646,16.0,-5692,113,30833,231,0
11647,17.5,-16243,113,30833,0,0
11648,15.75,23486,113,30833,2,2
11649,18.0,-19326,114,30833,0,2
11650,16.25,-8824,114,30833,16,0
11651,18.25,7775,115,30833,2,57
11652,17.5,28552,115,30833,3,54
11653,14.5,22330,116,30833,0,54
11654,18.0,-10846,116,30833,0,0
11655,18.0,6433,116,30833,4,6
11656,17.5,-16706,117,30833,0,6
11657,18.0,3017,118,30833,4,5
11658,17.5,4271,118,30833,2,260
11659,17.5,13250,119,30833,1,3
11660,15.75,11833,120,30833,0,3
11661,18.25,3918,120,30833,0,2
11662,15.75,5913,121,30833,0,2
11663,14.25,7374,121,30833,0,2
11664,16.0,4313,122,30833,264,0
11665,16.25,-18077,122,30833,411,30
11666,17.75,28682,123,30833,4,425
11667,17.25,3840,123,30833,0,0
11668,17.25,19304,123,30833,4,6
11669,15.0,-5324,124,30833,0,6
11670,17.5,38559,125,30833,4,486
11671,16.25,5401,125,30833,0,486
11672,17.25,-6704,126,30833,0,486
11673,18.25,-13245,126,30833,0,0
11674,17.5,6948,127,30833,0,2
11675,17.25,16399,127,30833,2,6
11676,17.5,-15977,127,30833,0,444
11677,15.5,-19261,13,30845,233,376
11678,16.25,11781,14,30845,0,0
11679,16.5,5592,14,30845,164,0
11680,17.75,-23551,15,30845,0,241
11681,15.0,5850,15,30845,0,241
11682,17.5,-15556,15,30845,0,0
11683,18.0,-11158,16,30845,0,0
11684,17.75,4601,16,30845,0,0
11685,17.25,12760,16,30845,2,4
11686,16.25,-5228,17,30845,0,4
11687,18.0,5194,17,30845,0,2
11688,17.5,-8120,17,30845,0,0
11689,15.5,27615,18,30845,2,219
11690,14.5,-6830,19,30845,324,0
11691,17.25,12049,20,30845,2,2
11692,19.75,25861,20,30845,5,462
11693,17.5,-5703,21,30845,0,2
11694,15.75,-10054,22,30845,117,0
11695,16.5,-13859,22,30845,236,3
11696,17.75,-8515,23,30845,0,3
11697,17.5,8397,23,30845,2,2
11698,15.5,23504,24,30845,188,190
11699,15.25,-3799,24,30845,77,0
11700,17.75,18713,25,30845,2,58
11701,15.75,-4620,25,30845,284,0
11702,16.25,44297,26,30845,15,434
11703,17.75,-27587,26,30845,12,268
11704,17.5,13011,27,30845,0,4
11705,17.25,-16589,28,30845,0,0
11706,18.25,6149,28,30845,3,5
11707,17.0,-9817,28,30845,48,0
11708,16.25,-21673,29,30845,368,0
11709,16.5,4276,29,30845,105,105
11710,17.75,-27002,29,30845,259,122
11711,17.5,-4242,30,30845,0,122
11712,17.5,5195,30,30845,2,2
11713,15.25,-12520,30,30845,226,1
11714,18.0,21127,31,30845,3,6
11715,15.0,4978,31,30845,0,6
11716,15.75,8423,31,30845,0,6
11717,17.5,20664,32,30845,2,407
11718,18.25,4003,32,30845,2,4
11719,16.0,-2587,33,30845,367,0
11720,15.75,-5334,33,30845,472,0
11721,17.25,4394,33,30845,2,2
11722,15.5,9765,34,30845,0,2
11723,15.5,37495,34,30845,274,301
11724,17.5,-8541,35,30845,0,301
11725,15.75,-17336,35,30845,481,406
11726,16.0,19721,36,30845,403,404
11727,17.5,5507,36,30845,0,0
11728,16.75,-17175,37,30845,329,456
11729,17.75,25110,37,30845,3,305
11730,17.5,34777,38,30845,2,484
11731,14.5,25782,39,30845,0,484
11732,17.75,-22745,40,30845,0,61
11733,18.25,17636,40,30845,3,360
11734,17.5,4195,41,30845,0,2
11735,17.25,34392,41,30845,5,411
11736,18.25,-13732,41,30845,0,2
11737,15.25,-19604,43,30845,435,385
11738,17.25,18738,44,30845,2,461
11739,17.5,-11427,44,30845,0,461
11740,18.25,4868,44,30845,4,4
11741,17.5,5294,45,30845,0,2
11742,17.25,-2995,45,30845,31,31
11743,17.75,25359,45,30845,4,488
11744,17.75,3212,46,30845,1,3
11745,17.5,-15443,46,30845,0,3
11746,17.75,-6934,46,30845,2,4
11747,18.25,-8818,47,30845,0,2
11748,18.0,24506,48,30845,4,160
11749,18.25,15431,48,30845,2,6
11750,14.5,-3229,48,30845,211,0
11751,17.5,-3853,49,30845,59,61
11752,17.5,7778,49,30845,1,2
11753,17.25,-15607,50,30845,0,2
11754,18.0,-4288,50,30845,0,2
11755,17.5,8542,50,30845,0,484
11756,18.25,5731,51,30845,0,2
11757,17.5,4245,51,30845,2,2
11758,15.75,7566,51,30845,0,2
11759,19.0,-5081,52,30845,3,4
11760,17.75,32814,52,30845,3,486
11761,18.25,4599,53,30845,2,4
11762,17.5,14922,53,30845,2,4
11763,14.75,6307,54,30845,0,4
11764,18.5,4514,54,30845,2,4
11765,17.75,-11049,55,30845,0,4
11766,17.5,5964,55,30845,0,2
11767,17.5,37920,55,30845,2,145
11768,18.25,4256,55,30845,2,2
11769,17.5,16983,56,30845,2,4
11770,19.25,-10996,56,30845,1,190
11771,17.5,-13261,56,30845,0,0
11772,17.5,-5196,57,30845,1,1
11773,15.75,14373,57,30845,0,1
11774,17.5,-18140,57,30845,0,317
11775,17.5,-12448,58,30845,0,317
11776,19.25,22041,58,30845,405,409
11777,17.75,15015,59,30845,2,27
11778,17.25,-12454,59,30845,0,27
11779,17.75,-14628,60,30845,0,184
11780,16.0,-5293,60,30845,227,0
11781,17.25,15477,60,30845,1,175
11782,16.0,-6173,61,30845,422,0
11783,17.75,10540,61,30845,2,56
11784,15.75,24043,62,30845,98,98
11785,15.0,15259,62,30845,0,98
11786,17.75,6188,62,30845,1,3
11787,17.5,-7693,63,30845,0,3
11788,18.5,-19785,63,30845,0,224
11789,17.25,-12712,64,30845,0,305
11790,18.0,13442,64,30845,2,4
11791,14.25,5975,65,30845,84,0
11792,18.75,18632,65,30845,2,6
11793,18.5,-9313,66,30845,2,2
11794,16.75,7788,66,30845,0,2
11795,17.75,9485,66,30845,2,4
11796,16.25,16301,66,30845,56,58
11797,14.75,-21259,67,30845,410,305
11798,18.25,-7688,67,30845,2,2
11799,17.25,-3285,67,30845,0,2
11800,18.5,18605,68,30845,2,337
11801,17.5,-6886,68,30845,0,337
11802,18.0,5678,68,30845,0,0
11803,17.5,-9174,69,30845,0,0
11804,18.0,17945,69,30845,2,6
11805,17.5,4175,69,30845,2,267
11806,16.0,17161,70,30845,0,2
11807,17.75,-20075,70,30845,0,236
11809,18.25,7090,71,30845,485,488
11810,17.5,8095,71,30845,0,0
11811,18.75,31372,71,30845,4,361
11812,18.0,12759,71,30845,2,6
11813,17.5,8669,72,30845,0,2
11814,17.5,14927,72,30845,3,5
11815,17.25,-15075,73,30845,0,221
11816,16.0,7700,73,30845,14,0
11817,17.5,-5183,74,30845,0,0
11818,14.25,9846,75,30845,0,0
11819,18.0,6075,75,30845,2,308
11820,15.75,-14627,76,30845,70,290
11821,17.5,25425,76,30845,4,407
11822,18.5,-9546,77,30845,2,4
11823,15.25,13013,77,30845,0,4
11824,16.5,19085,77,30845,2,57
11825,15.25,7191,79,30845,0,57
11826,17.5,-3739,80,30845,0,0
11827,17.5,27869,80,30845,2,407
11828,17.5,19763,81,30845,2,410
11829,17.75,18114,81,30845,4,6
11830,17.5,-4575,82,30845,481,481
11831,17.5,-13601,83,30845,0,43
11832,17.25,13319,84,30845,2,4
11833,15.25,-12427,84,30845,12,0
11834,17.5,5157,84,30845,2,2
11835,17.75,-10064,85,30845,0,289
11836,17.25,21829,85,30845,3,5
11837,18.0,-20939,85,30845,0,0
11838,17.5,9162,86,30845,2,2
11839,17.75,-13417,86,30845,0,1
11840,18.75,-14274,86,30845,0,1
11841,17.5,-20056,87,30845,0,52
11842,17.0,-4877,87,30845,187,0
11843,15.0,8469,89,30845,0,0
11844,15.5,-17546,89,30845,326,0
11845,17.25,-9826,90,30845,0,0
11846,17.5,10438,90,30845,2,2
11847,16.25,15064,90,30845,0,9
11848,18.25,-3993,91,30845,2,459
11849,16.0,5741,91,30845,208,0
11850,16.25,19112,92,30845,2,3
11851,16.25,9535,92,30845,0,0
11852,17.75,18948,93,30845,3,339
11853,17.25,-2988,93,30845,0,339
11854,16.0,17869,94,30845,0,2
11855,17.75,-30075,94,30845,0,374
11856,15.5,15327,94,30845,0,374
11857,17.5,-25404,95,30845,0,214
11858,17.5,-11312,95,30845,0,0
11859,17.75,31403,95,30845,3,484
11860,17.5,7130,95,30845,2,2
11861,17.75,3544,96,30845,2,2
11862,18.0,-5603,97,30845,0,2
11863,17.5,13418,97,30845,0,2
11864,17.25,10898,97,30845,1,305
11865,18.25,33173,98,30845,4,488
11866,17.25,10515,99,30845,0,2
11867,18.5,19381,99,30845,2,6
11868,18.0,23635,99,30845,4,8
11869,19.0,20044,100,30845,4,15
11870,17.5,7891,100,30845,2,2
11871,17.25,20188,101,30845,3,334
11872,17.25,-25317,101,30845,0,240
11873,18.0,20615,102,30845,2,6
11874,18.5,4155,102,30845,2,4
11875,17.5,-12446,102,30845,0,4
11876,17.5,-2964,103,30845,0,4
11877,15.75,-5619,104,30845,296,0
11878,15.5,4935,105,30845,146,0
11879,17.5,3341,105,30845,0,1
11880,18.25,-8551,106,30845,61,61
11881,18.0,5548,107,30845,2,405
11882,17.75,-13188,107,30845,0,37
11883,17.5,6832,107,30845,2,2
11884,17.25,-7874,107,30845,0,2
11885,16.0,19553,108,30845,2,2
11886,18.0,-4025,108,30845,0,0
11887,16.5,15639,108,30845,0,4
11888,15.5,-3386,109,30845,0,4
11889,15.25,14179,109,30845,0,4
11890,18.5,7111,110,30845,4,4
11891,15.25,11723,110,30845,0,4
11892,16.25,12201,110,30845,2,2
11893,15.75,-12895,111,30845,67,167
11894,14.75,5670,112,30845,0,167
11895,17.25,33326,112,30845,4,460
11896,16.25,16907,113,30845,0,1
11897,16.25,17406,113,30845,52,72
11898,17.25,-8303,113,30845,0,72
11899,16.25,10519,113,30845,0,0
11900,17.5,16607,114,30845,0,2
11901,17.75,-23133,114,30845,0,155
11902,17.5,23905,115,30845,2,405
11903,17.5,39854,115,30845,4,490
11904,19.5,14654,115,30845,4,407
11905,17.75,-21085,116,30845,0,0
11906,17.5,-23760,116,30845,0,102
11907,17.25,6896,116,30845,1,3
11908,16.25,-14064,117,30845,342,2
11909,17.75,-2809,117,30845,0,0
11910,17.25,4785,118,30845,0,267
11911,17.5,7067,118,30845,0,267
11912,18.0,-12084,118,30845,0,31
11913,16.75,12996,119,30845,0,0
11914,16.0,11750,119,30845,0,0
11915,17.75,16790,120,30845,2,4
11916,17.5,7543,120,30845,2,402
11917,17.5,-6071,120,30845,0,402
11918,16.5,25292,121,30845,2,403
11919,17.5,-8166,121,30845,0,0
11920,17.75,-13365,122,30845,0,0
11921,18.0,12673,122,30845,1,352
11922,17.5,6040,123,30845,2,2
11923,17.25,18281,123,30845,2,335
11924,18.0,-11724,123,30845,0,0
11925,17.5,-4288,123,30845,193,0
11926,17.25,35703,124,30845,3,493
11927,17.75,6841,124,30845,2,57
11928,17.75,21172,125,30845,2,409
11929,15.25,16457,125,30845,0,409
11930,15.5,11825,125,30845,0,409
11931,18.25,6241,126,30845,2,4
11932,17.5,-5912,126,30845,277,277
11933,16.0,-13073,127,30845,343,179
11934,14.25,-14486,127,30845,278,135
11935,18.0,18204,127,30845,4,407
11936,16.25,9857,128,30845,0,407
11937,17.5,-4683,128,30845,0,407
11938,17.25,-5276,129,30845,0,407
11939,17.75,19246,129,30845,0,357
11940,17.75,-10454,129,30845,0,340
11941,17.5,12883,130,30845,4,405
11942,17.75,-9736,130,30845,186,408
11943,18.0,7283,130,30845,2,4
11944,17.5,10828,131,30845,2,4
11945,17.25,18101,131,30845,0,4
11946,17.5,-5404,132,30845,0,4
11947,18.5,5307,133,30845,2,4
11948,18.5,-12915,133,30845,0,4
11949,17.25,16609,134,30845,3,5
11950,17.5,-20900,134,30845,261,487
11951,17.75,29733,135,30845,6,488
11952,17.5,8929,135,30845,0,2
11953,17.75,25633,136,30845,3,493
11954,18.0,-13511,136,30845,0,327
11955,17.5,19579,137,30845,437,441
11956,17.75,5507,138,30845,2,2
11957,17.25,13176,138,30845,2,2
11958,17.5,-5707,120,30857,0,0
11959,17.75,30623,120,30857,430,485
11960,17.75,-7378,121,30857,0,485
11961,16.0,-2497,122,30857,0,485
11962,16.25,-19967,122,30857,336,209
11963,14.5,-3850,122,30857,165,0
11964,17.5,5357,123,30857,2,2
11965,18.0,5646,123,30857,2,439
11966,15.5,13030,124,30857,0,439
11967,15.25,-17829,124,30857,293,5
11968,18.25,4964,126,30857,2,3
11969,17.75,11003,126,30857,2,4
11970,15.5,-6090,126,30857,357,0
11971,19.0,4324,126,30857,3,5
11972,16.25,-8706,127,30857,74,2
11973,18.0,-21906,127,30857,0,408
11974,17.75,18588,128,30857,2,4
11975,17.75,6798,128,30857,353,355
11976,18.25,3812,128,30857,1,2
11977,19.25,6788,129,30857,2,6
11978,17.75,11870,129,30857,2,4
11979,16.5,30058,130,30857,27,393
11980,16.25,16653,130,30857,1,1
11981,16.5,12451,130,30857,0,1
11982,17.5,3195,131,30857,0,0
11983,16.5,3310,131,30857,163,163
11984,16.5,-15539,132,30857,83,289
11985,17.5,10046,132,30857,2,4
11986,18.0,-10100,133,30857,0,4
11987,18.5,-7713,133,30857,2,4
11988,15.25,5638,134,30857,123,0
11989,17.25,-20430,134,30857,0,404
11990,17.25,-12463,134,30857,0,0
11991,18.25,-5566,135,30857,2,3
11992,17.75,9787,136,30857,0,2
11993,17.25,11284,136,30857,2,4
