,0,1,2,3,4,5
10103,11.25,13996,343,16655,9,32
10104,11.25,13375,343,16655,10,32
10105,11.5,17614,344,16655,11,54
10106,11.5,15953,344,16655,10,33
10107,11.75,13128,344,16655,8,32
10108,11.5,13570,345,16655,9,31
10109,11.75,17029,345,16655,3,34
10110,11.5,14566,345,16655,8,31
10111,11.5,13991,345,16655,9,31
10112,11.5,10239,346,16655,0,21
10113,11.25,16257,346,16655,2,33
10114,11.25,14009,346,16655,1,32
10115,11.5,13067,346,16655,9,31
10116,11.5,12281,347,16655,9,31
10117,11.75,10205,347,16655,1,22
10118,11.5,13360,347,16655,2,33
10119,11.5,12178,347,16655,9,30
10120,11.5,12461,348,16655,9,30
10121,11.25,14164,348,16655,10,32
10122,12.5,12422,348,16655,8,31
10123,11.25,15413,348,16655,3,34
10124,10.75,13455,349,16655,11,33
10125,11.5,14009,349,16655,0,32
10126,11.0,13828,349,16655,10,33
10127,11.75,12828,349,16655,11,33
10128,11.5,18078,350,16655,3,34
10129,11.25,13247,350,16655,11,33
10130,11.25,14869,350,16655,11,33
10131,11.25,15179,351,16655,11,34
10132,12.0,13079,351,16655,9,31
10133,11.5,12754,351,16655,3,33
10134,11.25,15757,351,16655,10,34
10135,11.75,13368,352,16655,11,34
10136,11.5,15622,352,16655,11,34
10137,11.75,13295,352,16655,10,32
10138,11.5,12968,352,16655,9,31
10139,11.5,13171,353,16655,2,34
10140,11.25,12791,353,16655,1,31
10141,11.5,12430,353,16655,33,33
10142,11.25,16327,353,16655,11,33
10143,11.25,13299,354,16655,9,31
10144,11.5,14336,354,16655,2,33
10145,11.5,15378,354,16655,1,33
10146,11.5,13223,354,16655,9,32
10147,11.5,14373,355,16655,2,32
10148,11.25,14547,355,16655,10,32
10149,11.25,12889,355,16655,8,31
10150,11.5,13999,355,16655,11,34
10151,11.25,11981,356,16655,30,30
10152,11.25,14434,356,16655,11,33
10153,11.5,14176,356,16655,9,32
10154,11.5,13422,356,16655,8,30
10155,11.5,13705,357,16655,3,34
10156,11.5,14460,357,16655,11,34
10157,11.25,13720,357,16655,9,31
10158,11.25,13503,358,16655,30,31
10159,11.5,12376,358,16655,10,32
10160,11.5,13393,358,16655,32,34
10161,11.25,13486,358,16655,10,33
10162,11.75,11364,359,16655,8,30
10163,11.25,12701,359,16655,9,31
10164,11.5,10561,359,16655,1,23
10165,12.75,13692,359,16655,9,34
10166,11.5,14803,0,16655,10,34
10167,11.25,13462,0,16655,2,33
10168,11.75,13518,0,16656,31,31
10169,11.25,13140,0,16656,3,33
10170,11.25,13997,1,16656,30,31
10171,11.25,14205,1,16656,10,31
10172,11.75,12293,1,16656,9,31
10173,11.25,15586,1,16656,11,33
10174,11.25,13787,2,16656,10,33
10175,11.0,10331,2,16656,0,22
10176,11.75,14494,2,16656,11,34
10177,11.25,16782,2,16656,3,34
10178,11.0,11693,3,16656,8,29
10179,11.5,12438,3,16656,8,30
10180,11.5,16635,3,16656,3,33
10181,11.75,14716,4,16656,9,33
10182,11.5,11418,4,16656,8,30
10183,11.0,12811,4,16656,9,31
10184,11.5,12246,4,16656,9,31
10185,11.5,16473,5,16656,3,33
10186,11.75,16111,5,16656,10,34
10187,11.25,13869,5,16656,3,34
10188,11.5,13468,5,16656,31,32
10189,11.25,14111,5,16656,2,34
10190,11.5,15547,6,16656,3,34
10191,11.25,14933,6,16656,32,54
10192,11.25,12802,6,16656,11,33
10193,11.25,14442,7,16656,3,33
10194,11.75,16581,7,16656,10,32
10195,11.0,16638,7,16656,11,34
10196,11.75,12942,7,16656,9,32
10197,11.5,15031,8,16656,32,34
10198,11.5,13539,8,16656,10,32
10199,11.75,13980,8,16656,9,32
10200,11.75,16134,8,16656,11,33
10201,11.25,12647,9,16656,8,30
10202,11.5,11842,9,16656,9,31
10203,11.25,14029,9,16656,2,33
10204,11.5,13890,9,16656,9,31
10205,11.75,11727,10,16656,9,31
10206,11.25,10088,10,16656,0,0
10207,11.5,13111,10,16656,9,31
10208,12.25,12930,10,16656,1,30
10209,11.5,13153,11,16656,9,32
10210,11.5,12564,11,16656,9,31
10211,11.5,11932,11,16656,9,52
10212,11.0,13484,11,16656,10,32
10213,11.0,15419,12,16656,33,34
10214,11.0,13202,12,16656,9,31
10215,11.0,13514,12,16656,9,32
10216,11.0,12951,12,16656,9,31
10217,11.0,14142,13,16656,9,31
10218,11.5,12414,13,16656,9,31
10219,11.25,13585,13,16656,11,33
10220,11.5,15186,14,16656,2,34
10221,11.25,15808,14,16656,11,34
10222,11.5,12332,14,16656,31,31
10223,11.25,15017,14,16656,2,34
10224,11.75,12958,15,16656,11,34
10225,11.5,12392,15,16656,9,31
10226,11.5,9365,15,16656,0,1
10227,11.5,13410,15,16656,9,31
10228,12.0,14709,16,16656,33,35
10229,11.5,12916,16,16656,11,33
10230,11.0,13267,16,16656,2,33
10231,11.5,12397,16,16656,9,31
10232,11.25,12277,17,16656,9,32
10233,11.5,13249,17,16656,31,33
10234,11.25,10169,17,16656,0,0
10235,11.5,14621,17,16656,9,32
10236,11.75,16124,18,16656,11,34
10237,11.5,13267,18,16656,9,32
10238,11.5,14950,18,16656,11,34
10239,11.0,12503,18,16656,9,31
10240,11.5,13624,19,16656,9,31
10241,11.25,14932,19,16656,10,32
10242,11.5,9910,19,16656,0,0
10243,11.0,13566,20,16656,8,30
10244,11.5,15962,20,16656,10,34
10245,11.25,12819,20,16656,2,33
10246,11.5,15121,20,16656,11,33
10247,11.5,12375,21,16656,9,31
10248,12.0,14291,21,16656,11,33
10249,11.0,13599,21,16656,11,34
10250,11.75,14280,21,16656,3,33
10251,11.5,13704,22,16656,31,31
10252,11.25,13495,22,16656,11,33
10253,11.5,14029,22,16656,3,32
10254,11.25,13962,22,16656,10,53
10255,11.5,14633,23,16656,9,32
10256,11.5,13475,23,16656,11,33
10257,11.5,14168,23,16656,9,31
10258,11.75,12632,23,16656,8,30
10259,11.75,10481,24,16656,1,22
10260,11.5,13406,24,16656,9,32
10261,11.0,12695,24,16656,10,31
10262,11.0,13145,24,16656,10,32
10263,11.5,13124,25,16656,9,31
10264,11.75,10268,25,16656,1,22
10265,11.0,12457,25,16656,1,30
10266,11.25,12620,25,16656,9,31
10267,11.25,13263,26,16656,0,31
10268,11.75,9706,26,16656,0,22
10269,11.75,14836,26,16656,10,32
10270,11.5,13155,27,16656,32,34
10271,12.0,14904,27,16656,11,35
10272,11.25,15417,27,16656,11,34
10273,11.75,9761,27,16656,22,22
10274,11.5,12970,28,16656,10,33
10275,11.0,15514,28,16656,2,34
10276,11.5,13196,28,16656,10,33
10277,11.25,13692,28,16656,11,33
10278,11.25,16183,29,16656,11,34
10279,11.25,14376,29,16656,11,33
10280,11.0,14079,29,16656,1,31
10281,11.5,15992,29,16656,10,33
10282,11.0,13302,30,16656,10,33
10283,11.5,14256,30,16656,11,34
10284,11.0,13903,30,16656,10,32
10285,12.0,12455,30,16656,9,32
10286,11.75,15703,31,16656,11,35
10287,11.25,13652,31,16656,11,33
10288,11.25,12380,31,16656,9,31
10289,11.75,13841,31,16656,9,32
10290,11.75,10020,32,16656,0,1
10291,12.0,16016,32,16656,1,34
10292,11.0,15218,32,16656,9,32
10293,11.0,12808,33,16656,9,31
10294,11.5,12759,33,16656,31,31
10295,11.5,15169,33,16656,11,34
10296,11.25,12640,33,16656,10,33
10297,11.75,14799,33,16656,1,33
10298,11.25,14322,34,16656,10,32
10299,11.75,16347,34,16656,11,33
10300,11.5,12998,34,16656,9,31
10301,11.25,14453,34,16656,9,32
10302,11.5,14266,35,16656,11,34
10303,11.75,13833,35,16656,11,33
10304,11.5,9852,35,16656,0,0
10305,11.75,12646,36,16656,9,31
10306,11.5,14771,36,16656,10,34
10307,11.5,13064,36,16656,8,32
10308,11.25,11756,36,16656,9,30
10309,11.25,15619,37,16656,1,32
10310,11.5,13174,37,16656,10,32
10311,12.25,12095,37,16656,9,30
10312,11.5,14800,37,16656,11,34
10313,11.0,14375,38,16656,33,33
10314,11.75,12554,38,16656,10,32
10315,11.75,13431,38,16656,9,31
10316,11.75,13136,38,16656,9,32
10317,11.25,10767,39,16656,1,23
10318,11.25,13342,39,16656,1,32
10319,11.5,10149,39,16656,21,21
10320,11.0,14453,39,16656,9,32
10321,11.0,14100,40,16656,10,32
10322,11.5,10405,40,16656,0,22
10323,11.25,12785,40,16656,2,33
10324,11.25,13946,40,16656,4,34
10325,11.25,12613,41,16656,0,31
10326,11.25,15708,41,16656,11,33
10327,11.5,13194,41,16656,11,33
10328,11.75,12712,41,16656,9,31
10329,11.5,12869,42,16656,11,33
10330,11.25,12804,42,16656,11,33
10331,11.25,9535,42,16656,1,1
10332,11.75,14779,43,16656,9,31
10333,11.5,9812,43,16656,0,21
10334,12.0,14158,43,16656,1,34
10335,11.25,10452,43,16656,0,22
10336,11.25,12152,44,16656,1,31
10337,11.75,13670,44,16656,8,34
10338,11.5,15260,44,16656,11,33
10339,11.25,13481,44,16656,9,33
10340,11.0,14550,45,16656,11,32
10341,11.25,12765,45,16656,1,31
10342,11.25,14936,45,16656,32,33
10343,11.0,13780,45,16656,30,30
10344,11.75,13894,46,16656,9,33
10345,11.0,16017,46,16656,33,34
10346,11.5,10280,46,16656,0,22
10347,11.0,12922,46,16656,9,30
10348,11.25,9971,47,16656,1,22
10349,11.0,12886,47,16656,9,31
10350,11.5,15065,47,16656,10,32
10351,11.25,13271,47,16656,2,32
10352,11.5,12504,48,16656,11,33
10353,11.5,12932,48,16656,9,31
10354,12.0,12882,48,16656,9,31
10355,11.5,14928,49,16656,10,33
10356,11.25,12495,49,16656,9,31
10357,11.25,12627,49,16656,1,10
10358,11.25,13430,49,16656,1,31
10359,11.25,12769,50,16656,11,34
10360,11.5,12939,50,16656,8,30
10361,11.5,16448,50,16656,11,35
10362,11.25,12887,50,16656,9,31
10363,11.0,13870,51,16656,9,31
10364,11.75,9885,51,16656,0,0
10365,11.75,10645,51,16656,1,22
10366,11.0,13321,51,16656,1,31
10367,11.25,15184,52,16656,2,33
10368,11.25,13628,52,16656,10,32
10369,11.25,14964,52,16656,10,32
10370,11.5,13098,52,16656,8,31
10371,11.5,12309,53,16656,1,31
10372,11.0,12509,53,16656,8,29
10373,11.0,13604,53,16656,11,33
10374,11.25,13859,53,16656,1,34
10375,11.5,12840,54,16656,0,31
10376,11.25,14613,54,16656,32,35
10377,11.5,15742,54,16656,32,33
10378,11.25,13815,54,16656,2,33
10379,11.25,12936,55,16656,10,32
10380,11.5,17150,55,16656,9,32
10381,11.5,14701,55,16656,11,33
10382,11.75,11826,56,16656,9,30
10383,11.25,10288,56,16656,0,0
10384,11.25,12005,56,16656,32,32
10385,11.5,12813,56,16656,9,30
10386,11.5,12830,57,16656,10,33
10387,11.25,13106,57,16656,2,33
10388,11.0,12930,57,16656,11,32
10389,11.5,17782,57,16656,2,33
10390,11.5,9459,57,16656,0,0
10391,11.5,9481,58,16656,0,22
10392,11.5,13010,58,16656,10,32
10393,11.5,12900,58,16656,8,31
10394,10.75,11488,59,16656,0,30
10395,11.25,15128,59,16656,2,34
10396,11.25,14945,59,16656,9,31
10397,11.5,16640,125,16668,10,34
10398,11.75,13689,126,16668,11,33
10399,11.25,12988,126,16668,2,33
10400,11.5,13925,126,16668,11,33
10401,11.75,12640,126,16668,8,32
10402,11.75,13435,127,16668,10,35
10403,11.75,13950,127,16668,10,34
10404,11.5,15455,127,16668,2,33
10405,11.5,18237,127,16668,3,33
10406,11.5,13776,128,16668,9,33
10407,11.5,14321,128,16668,11,34
10408,11.5,14689,128,16668,3,34
10409,11.25,12762,128,16668,9,31
10410,11.25,13154,128,16668,3,34
10411,11.5,13697,129,16668,9,31
10412,11.25,14529,129,16668,11,34
10413,11.25,13528,129,16668,11,34
10414,11.25,15333,130,16668,12,35
10415,11.5,15616,130,16668,11,33
10416,11.5,14614,130,16668,11,33
10417,11.5,13884,130,16668,9,31
10418,11.75,13586,131,16668,8,31
10419,11.75,12657,131,16668,10,33
10420,11.5,15682,131,16668,11,34
10421,11.5,13794,131,16668,11,33
10422,11.25,12137,132,16668,9,30
10423,11.25,14397,132,16668,1,32
10424,11.75,14369,132,16668,11,33
10425,12.25,13894,133,16668,8,32
10426,11.5,16080,133,16668,2,34
10427,11.5,13102,133,16668,9,32
10428,11.75,13674,133,16668,32,33
10429,11.75,13623,133,16668,10,33
10430,11.5,13671,134,16668,11,33
10431,11.5,15185,134,16668,11,33
10432,11.5,15660,134,16668,3,35
10433,11.5,12729,134,16668,2,32
10434,11.5,13685,135,16668,30,32
10435,11.25,13697,135,16668,8,30
10436,11.5,13276,135,16668,9,32
10437,11.0,12781,136,16668,9,32
10438,11.25,13393,136,16668,1,31
10439,11.5,15714,136,16668,1,32
10440,11.25,17373,136,16668,11,33
10441,11.25,14589,137,16668,11,33
10442,11.25,13396,137,16668,4,33
10443,11.0,15756,137,16668,33,35
10444,11.25,15515,137,16668,11,34
10445,12.0,13130,138,16668,8,31
10446,11.5,12913,138,16668,31,33
10447,11.25,15633,138,16668,3,35
10448,11.25,14779,139,16668,3,33
10449,11.5,13641,139,16668,2,34
10450,11.75,12922,139,16668,10,33
10451,11.5,18547,139,16668,11,34
10452,11.5,14107,139,16668,9,33
10453,11.25,13622,140,16668,32,33
10454,11.25,14472,140,16668,3,33
10455,12.0,14877,140,16668,11,34
10456,11.0,13160,140,16668,3,33
10457,11.25,13682,141,16668,11,32
10458,11.5,13551,141,16668,3,35
10459,11.75,14360,141,16668,9,32
10460,11.5,14758,142,16668,3,34
10461,11.75,12902,142,16668,8,30
10462,11.75,13962,142,16668,11,34
10463,11.0,13804,142,16668,2,33
10464,11.5,14181,143,16668,3,35
10465,11.75,11941,143,16668,9,30
10466,11.5,13111,143,16668,9,31
10467,11.5,14821,143,16668,11,33
10468,12.75,17566,144,16668,12,36
10469,11.75,11894,144,16668,8,30
10470,11.5,13153,144,16668,32,33
10471,11.75,15860,144,16668,33,34
10472,11.75,14881,145,16668,11,34
10473,11.5,14680,145,16668,32,34
10474,11.5,14706,145,16668,11,34
10475,11.75,9849,145,16668,21,22
10476,11.25,12998,146,16668,2,33
10477,11.25,13751,146,16668,32,34
10478,11.5,11035,146,16668,1,23
10479,11.5,16297,146,16668,3,35
10480,11.25,15480,147,16668,2,33
10481,11.25,13032,147,16668,2,32
10482,11.5,10239,147,16668,1,1
10483,10.75,12766,147,16668,0,30
10484,11.5,12766,148,16668,9,31
10485,11.5,12654,148,16668,30,31
10486,11.5,14810,148,16668,9,31
10487,11.5,13006,149,16668,9,32
10488,11.75,14234,149,16668,3,34
10489,11.75,14462,149,16668,11,34
10490,11.25,12781,149,16668,9,31
10491,11.75,9735,150,16668,22,23
10492,11.25,12686,150,16668,0,31
10493,10.75,16075,150,16668,0,34
10494,11.5,15162,150,16668,3,55
10495,11.5,16811,151,16668,3,35
10496,11.75,13107,151,16668,9,31
10497,11.5,13483,151,16668,1,32
10498,11.5,13837,151,16668,11,34
10499,12.0,13948,152,16668,11,34
10500,11.5,13765,152,16668,10,32
10501,11.5,14635,152,16668,1,32
10502,11.25,13256,152,16668,9,31
10503,11.5,13708,153,16668,9,31
10504,11.5,14967,153,16668,9,32
10505,11.25,13356,153,16668,11,33
10506,11.75,15151,153,16668,11,33
10507,11.75,14886,154,16668,3,34
10508,11.75,12245,154,16668,9,30
10509,11.5,13656,154,16668,4,34
10510,11.25,14010,155,16668,1,33
10511,12.0,13178,155,16668,1,31
10512,12.0,14546,155,16668,9,31
10513,11.25,13106,155,16668,2,33
10514,11.25,15330,156,16668,11,53
10515,11.75,15584,156,16668,11,35
10516,11.25,13162,156,16668,33,35
10517,11.0,16987,156,16668,1,34
10518,11.25,13882,157,16668,3,33
10519,11.75,15695,157,16668,11,33
10520,11.5,14740,157,16668,11,34
10521,11.25,14523,157,16668,0,31
10522,11.5,17650,158,16668,11,35
10523,11.25,13395,158,16668,11,33
10524,11.25,13292,158,16668,2,33
10525,11.75,13790,158,16668,9,31
10526,11.5,14278,159,16668,2,33
10527,11.25,13556,159,16668,32,33
10528,11.5,11975,159,16668,9,31
10529,11.0,17352,159,16668,34,35
10530,11.5,13601,160,16668,10,33
10531,12.0,12747,160,16668,8,30
10532,11.5,16052,160,16668,10,32
10533,11.0,13983,160,16668,33,34
10534,11.5,15192,161,16668,32,33
10535,11.5,13383,161,16668,11,33
10536,11.5,15881,161,16668,11,35
10537,11.5,9957,162,16668,0,0
10538,11.0,15213,162,16668,11,33
10539,11.75,16669,162,16668,2,33
10540,11.25,14624,162,16668,11,34
10541,11.25,13894,163,16668,11,33
10542,11.75,10212,163,16668,0,22
10543,11.0,14791,163,16668,2,33
10544,11.0,14533,163,16668,11,32
10545,11.25,12874,164,16668,11,33
10546,11.25,13913,164,16668,9,31
10547,11.25,9731,164,16668,0,31
10548,11.5,12434,164,16668,2,32
10549,11.25,13530,165,16668,32,33
10550,11.0,16292,165,16668,2,34
10551,11.75,9730,165,16668,1,1
10552,11.0,13655,165,16668,32,33
10553,11.5,14100,166,16668,32,35
10554,11.25,15817,166,16668,12,36
10555,11.0,14379,166,16668,3,34
10556,11.25,13957,166,16668,10,32
10557,12.0,18488,167,16668,31,32
10558,11.5,12532,167,16668,11,33
10559,11.5,13934,167,16668,31,32
10560,11.5,14256,168,16668,2,33
10561,11.25,15030,168,16668,2,33
10562,11.25,13979,168,16668,10,33
10563,10.75,13659,168,16668,9,31
10564,11.5,13505,169,16668,9,32
10565,11.0,15775,169,16668,2,33
10566,11.25,13728,169,16668,10,32
10567,10.75,13140,169,16668,1,31
10568,11.5,12699,170,16668,10,31
10569,11.25,18824,170,16668,12,34
10570,11.0,14033,170,16668,2,34
10571,11.0,13036,170,16668,11,33
10572,11.5,14075,171,16668,32,34
10573,11.75,10213,171,16668,0,22
10574,11.75,13239,171,16668,1,34
10575,11.5,14801,171,16668,2,33
10576,11.25,10284,172,16668,0,0
10577,11.75,14953,172,16668,32,33
10578,11.5,13096,172,16668,9,31
10579,11.5,14414,172,16668,2,33
10580,11.25,15181,173,16668,3,33
10581,11.75,15836,173,16668,11,34
10582,11.75,14016,173,16668,9,32
10583,11.75,10358,173,16668,0,22
10584,11.25,13297,174,16668,30,31
10585,11.5,13759,174,16668,32,34
10586,11.5,10459,174,16668,0,22
10587,11.0,13074,175,16668,1,31
10588,11.0,12257,175,16668,10,33
10589,11.25,12804,175,16668,9,32
10590,11.5,13438,175,16668,11,34
10591,11.75,12546,176,16668,3,34
10592,11.5,15350,176,16668,9,32
10593,11.25,9732,176,16668,0,22
10594,11.5,12982,176,16668,2,33
10595,11.0,14359,176,16668,2,33
10596,11.25,14587,177,16668,32,33
10597,11.75,12909,177,16668,1,32
10598,11.0,13540,177,16668,0,31
10599,11.5,16138,178,16668,1,32
10600,11.5,10457,178,16668,0,22
10601,11.75,13784,178,16668,9,32
10602,11.25,16630,178,16668,33,35
10603,11.5,14286,179,16668,9,31
10604,11.0,15734,179,16668,11,34
10605,11.25,12723,179,16668,10,31
10606,11.75,10496,179,16668,1,22
10607,11.25,13698,180,16668,32,33
10608,11.0,13543,180,16668,11,34
10609,11.25,13771,180,16668,1,31
10610,11.25,12908,181,16668,11,33
10611,11.0,12083,181,16668,0,30
10612,11.25,12890,181,16668,3,33
10613,11.25,15550,181,16668,2,32
10614,11.25,12584,181,16668,9,31
10615,11.75,15837,182,16668,11,33
10616,11.5,12818,182,16668,0,31
10617,11.0,12953,182,16668,10,33
10618,10.75,9952,182,16668,0,33
10619,11.75,14734,183,16668,9,33
10620,11.25,14269,183,16668,11,35
10621,11.5,14627,183,16668,2,33
10622,12.0,13485,184,16668,11,33
10623,11.0,13958,184,16668,9,30
10624,11.25,13303,184,16668,9,31
10625,11.5,14608,184,16668,11,33
10626,11.75,14823,185,16668,9,31
10627,11.0,15159,185,16668,11,34
10628,11.25,12552,185,16668,8,30
10629,11.0,13526,185,16668,10,32
10630,11.0,13640,186,16668,10,32
10631,11.5,12647,186,16668,8,30
10632,11.5,12836,186,16668,9,31
10633,11.75,13530,186,16668,9,32
10634,11.25,12003,187,16668,9,30
10635,11.75,13985,187,16668,9,32
10636,11.25,13724,187,16668,10,32
10637,11.5,9805,187,16668,1,1
10638,11.75,14366,188,16668,11,32
10639,11.5,13144,188,16668,2,32
10640,11.25,14130,188,16668,31,31
10641,11.5,12972,188,16668,1,32
10642,11.25,15870,189,16668,2,33
10643,11.0,13164,189,16668,2,32
10644,11.25,17111,189,16668,11,35
10645,11.25,16577,189,16668,11,35
10646,11.25,13569,190,16668,8,31
10647,11.25,12828,190,16668,8,31
10648,11.25,12500,190,16668,9,31
10649,11.5,16580,191,16668,2,34
10650,12.0,13482,191,16668,11,33
10651,11.25,13072,191,16668,11,33
10652,11.75,12603,191,16668,9,31
10653,11.5,13847,192,16668,9,31
10654,11.25,12785,192,16668,11,34
10655,11.75,14667,192,16668,11,34
10656,11.25,16562,192,16668,11,34
10657,11.75,12149,193,16668,0,30
10658,11.5,17141,193,16668,10,34
10659,11.5,10294,193,16668,0,23
10660,11.75,12460,193,16668,1,30
10661,11.5,15604,194,16668,2,32
10662,11.5,14448,194,16668,9,32
10663,11.5,12569,224,16680,21,34
10664,11.25,10575,224,16680,1,22
10665,11.25,14245,224,16680,1,31
10666,10.75,12986,225,16680,0,53
10667,11.25,14305,225,16680,9,31
10668,11.25,14235,225,16680,9,31
10669,11.5,15366,226,16680,9,32
10670,11.25,13169,226,16680,9,32
10671,11.0,12100,226,16680,9,30
10672,11.75,9439,226,16680,0,0
10673,11.25,13124,227,16680,11,33
10674,11.25,15541,227,16680,11,33
10675,11.25,13698,227,16680,32,33
10676,11.25,14454,227,16680,9,32
10677,11.25,11238,228,16680,8,30
10678,11.25,14297,228,16680,10,32
10679,11.5,14286,228,16680,10,33
10680,11.75,9666,228,16680,0,1
10681,11.0,13779,229,16680,1,32
10682,11.25,12825,229,16680,10,32
10683,12.5,12430,229,16680,0,29
10684,11.5,12882,229,16680,10,32
10685,11.0,10203,230,16680,0,0
10686,11.25,10363,230,16680,0,22
10687,11.75,10129,230,16680,0,21
10688,11.0,13992,230,16680,2,33
10689,11.25,19841,231,16680,11,33
10690,11.25,13317,231,16680,0,31
10691,11.25,12542,231,16680,9,31
10692,11.5,12743,232,16680,9,31
10693,12.0,13139,232,16680,9,30
10694,11.25,12757,232,16680,0,32
10695,11.25,16948,232,16680,0,31
10696,11.0,10044,233,16680,0,0
10697,11.5,11595,233,16680,8,29
10698,11.75,15831,233,16680,9,31
10699,11.0,13415,233,16680,11,33
10700,11.25,12415,233,16680,0,30
10701,11.0,13534,234,16680,9,31
10702,11.5,14984,234,16680,9,31
10703,11.5,13032,234,16680,4,33
10704,11.5,13508,234,16680,1,32
10705,11.5,13085,235,16680,9,31
10706,11.5,12764,235,16680,9,33
10707,11.25,14024,235,16680,10,32
10708,11.5,10851,236,16680,1,1
10709,11.25,17610,236,16680,11,34
10710,11.25,10044,236,16680,0,0
10711,11.0,12967,236,16680,1,31
10712,11.5,14439,237,16680,9,32
10713,11.25,13234,237,16680,10,32
10714,11.5,13349,237,16680,11,33
10715,11.5,15265,237,16680,10,32
10716,11.25,13007,238,16680,10,32
10717,11.0,10435,238,16680,0,1
10718,11.0,12982,238,16680,9,31
10719,11.25,13316,239,16680,10,32
10720,11.0,11898,239,16680,9,31
10721,11.25,14447,239,16680,9,31
10722,11.25,13164,239,16680,11,33
10723,11.25,13368,239,16680,11,34
10724,11.0,14585,240,16680,10,32
10725,11.25,12993,240,16680,2,33
10726,11.5,12969,240,16680,29,30
10727,11.25,14400,240,16680,9,31
10728,10.75,13786,241,16680,3,34
10729,11.0,13703,241,16680,2,32
10730,11.0,10110,241,16680,0,1
10731,11.25,15579,242,16680,9,31
10732,11.25,14845,242,16680,11,33
10733,11.0,16440,242,16680,11,34
10734,11.75,10101,242,16680,0,22
10735,11.5,10176,243,16680,0,0
10736,11.0,12687,243,16680,2,33
10737,11.25,13302,243,16680,10,34
10738,11.75,14918,243,16680,10,32
10739,11.5,12444,244,16680,8,30
10740,11.25,12229,244,16680,1,32
10741,11.5,13021,244,16680,9,31
10742,11.25,12926,244,16680,1,31
10743,11.75,9924,245,16680,1,1
10744,11.75,10098,245,16680,0,0
10745,11.25,12867,245,16680,32,33
10746,11.5,9618,245,16680,22,22
10747,11.75,13222,246,16680,2,33
10748,11.5,12663,246,16680,9,31
10749,11.25,13177,246,16680,3,54
10750,11.0,14050,246,16680,9,32
10751,11.25,12964,247,16680,8,30
10752,11.0,15797,247,16680,3,33
10753,11.75,9582,247,16680,0,0
10754,11.75,13395,248,16680,11,33
10755,11.5,12422,248,16680,8,30
10756,11.5,9894,248,16680,0,23
10757,11.5,14511,248,16680,11,35
10758,11.0,15171,249,16680,0,31
10759,11.25,14446,249,16680,10,32
10760,11.5,12046,249,16680,8,31
10761,11.0,10639,249,16680,1,22
10762,11.0,12882,250,16680,2,33
10763,11.0,11511,250,16680,0,30
10764,11.25,13930,250,16680,8,31
