,0,1,2,3,4,5
13387,0.5,-2298,207,8249,0,1
13388,1.5,-2877,207,8249,0,0
13389,0.75,-2048,208,8249,0,0
13390,1.0,-3237,208,8249,0,0
13391,0.25,-5175,209,8249,0,0
13392,0.25,-5017,210,8249,0,0
13393,3.0,1862,210,8249,17,19
13394,0.5,-5934,210,8249,0,19
13395,0.5,-4423,211,8249,0,19
13396,0.25,1239,211,8249,0,19
13397,0.75,-6257,211,8249,0,19
13398,1.75,1964,212,8249,0,0
13399,0.25,672,212,8249,0,0
13400,2.25,-1925,212,8249,0,0
13401,1.5,-2054,213,8249,0,0
13402,1.0,-3132,214,8249,0,0
13403,0.25,-3481,214,8249,0,0
13404,2.25,-2038,215,8249,2,2
13405,0.75,759,215,8249,0,0
13406,1.75,-4048,216,8249,1,1
13407,1.0,3839,216,8249,67,67
13408,0.75,-830,216,8249,0,0
13409,0.25,-3339,217,8249,0,0
13410,0.5,-3055,217,8249,0,0
13411,1.25,1153,218,8249,0,0
13412,2.0,-2346,219,8249,0,0
13413,0.25,-3888,219,8249,0,0
13414,0.75,1307,220,8249,0,0
13415,0.25,-1703,221,8249,0,0
13416,0.75,-3701,221,8249,0,0
13417,1.75,-4831,221,8249,0,0
13418,0.75,-3368,223,8249,0,0
13419,1.0,-1890,274,8249,277,277
13420,0.5,-3232,275,8249,0,277
13421,1.75,2510,277,8249,0,0
13422,0.25,589,277,8249,0,0
13423,1.0,-3398,278,8249,0,0
13424,1.0,-1274,279,8249,0,0
13425,0.25,-4204,281,8249,0,0
13426,0.5,-3232,281,8249,0,0
13427,1.0,1902,282,8249,0,0
13428,1.25,-3942,283,8249,0,0
13429,0.25,-1752,284,8249,0,0
13430,1.25,-1466,284,8249,0,0
13431,0.75,-3617,285,8249,0,0
13432,1.5,830,285,8249,0,2
13433,0.5,-3660,285,8249,0,2
13434,1.5,-3052,286,8249,0,0
13435,3.0,-5044,287,8249,0,0
13436,0.75,1151,287,8249,0,0
13437,0.25,-3577,287,8249,0,0
13438,0.75,-2969,288,8249,0,0
13439,0.25,-2471,288,8249,0,0
13440,1.25,-1460,289,8249,0,0
13441,0.25,855,290,8249,0,0
13442,0.25,-5137,290,8249,0,0
13443,0.25,-2055,291,8249,0,0
13444,1.5,-2004,291,8249,0,0
13445,0.75,-3750,291,8249,0,0
13446,1.5,-3352,292,8249,0,0
13447,1.75,-2405,293,8249,0,0
13448,1.5,-2466,293,8249,0,0
13449,1.0,-1990,294,8249,0,0
13450,0.75,-3761,294,8249,0,0
13451,1.5,765,295,8249,0,0
13452,1.25,-4592,295,8249,0,0
13453,0.25,-2001,296,8249,0,0
13454,1.5,1572,296,8249,0,1
13455,1.5,-3284,296,8249,0,0
13456,0.25,-1693,297,8249,0,0
13457,1.5,-3771,297,8249,0,0
13458,0.75,2064,297,8249,18,18
13459,0.5,-1035,298,8249,0,18
13460,1.5,922,298,8249,0,0
13461,1.25,-4736,298,8249,0,0
13462,2.25,1752,299,8249,17,17
13463,0.25,1136,299,8249,0,17
13464,1.25,-3103,300,8249,0,0
13465,1.75,-3924,300,8249,0,1
13466,1.5,-3597,301,8249,0,0
13467,2.5,-1120,301,8249,0,0
13468,1.75,-3718,302,8249,0,0
13469,0.75,990,303,8249,0,0
13470,0.5,-2471,304,8249,0,0
13471,0.5,-4219,304,8249,0,0
13472,1.75,-1396,305,8249,0,0
13473,0.75,-1557,305,8249,0,0
13474,2.5,-5231,305,8249,0,0
13475,1.5,-2776,306,8249,0,0
13476,1.25,-3336,306,8249,0,0
13477,0.25,-4821,306,8249,0,0
13478,1.25,-4009,307,8249,0,0
13479,1.75,-2774,307,8249,0,0
13480,0.25,-4923,308,8249,0,0
13481,1.5,-2650,308,8249,0,0
13482,2.0,-4259,308,8249,0,0
13483,1.25,-3503,309,8249,0,0
13484,0.5,-2555,309,8249,0,0
13485,1.0,-2513,309,8249,0,0
13486,1.5,-1969,310,8249,0,0
13487,0.25,-5504,311,8249,0,0
13488,0.5,915,311,8249,0,0
13489,1.5,785,311,8249,0,0
13490,1.0,-5526,312,8249,0,0
13491,1.75,-5292,312,8249,0,1
13492,0.5,-2722,312,8249,0,1
13493,0.5,-7077,313,8249,0,1
13494,1.5,-4016,313,8249,0,0
13495,0.25,-3232,313,8249,0,0
13496,0.75,-3901,313,8249,0,0
13497,1.75,-4545,314,8249,0,0
13498,1.5,2035,315,8249,0,5
13499,0.75,932,315,8249,0,1
13500,1.5,-3328,316,8249,0,0
13501,1.75,-4287,316,8249,0,2
13502,1.0,1043,316,8249,0,0
13503,1.5,-2017,317,8249,0,1
13504,1.0,-2398,317,8249,0,0
13505,0.5,-1910,317,8249,0,0
13506,1.25,-4825,318,8249,0,0
13507,1.75,-3860,318,8249,0,0
13508,1.5,-2228,319,8249,0,1
13509,2.0,1610,319,8249,7,7
13510,2.25,-2787,319,8249,0,0
13511,0.25,-3789,320,8249,0,0
13512,0.25,1281,320,8249,0,0
13513,2.25,-3795,320,8249,0,0
13514,1.75,-4321,321,8249,0,0
13515,1.25,-1220,321,8249,0,2
13516,1.75,-2020,321,8249,1,1
13517,0.75,-2561,322,8249,0,0
13518,1.75,-3309,322,8249,0,0
13519,1.75,-2082,322,8249,0,1
13520,2.25,-969,323,8249,0,0
13521,1.0,-1761,323,8249,0,0
13522,0.5,-2424,324,8249,0,0
13523,1.75,-4418,324,8249,0,0
13524,0.25,-3008,325,8249,0,0
13525,1.5,-1208,325,8249,0,0
13526,0.25,-955,325,8249,0,0
13527,1.0,-3862,326,8249,0,0
13528,0.5,-2648,326,8249,0,0
13529,1.5,-2773,326,8249,0,2
13530,1.5,-2836,326,8249,0,0
13531,1.25,-985,328,8249,5,6
13532,1.75,-4051,328,8249,0,1
13533,2.0,-3515,328,8249,0,0
13534,1.5,2706,329,8249,18,18
13535,2.25,-3266,329,8249,2,2
13536,0.75,1144,329,8249,0,0
13537,0.5,-5314,330,8249,0,0
13538,1.5,1241,330,8249,7,7
13539,0.25,-1582,330,8249,0,7
13540,1.0,1510,330,8249,91,92
13541,2.0,-1824,331,8249,0,0
13542,0.25,-2928,331,8249,0,0
13543,0.25,-1923,331,8249,0,0
13544,0.75,556,0,8249,0,0
13545,0.5,-2170,82,8261,0,0
13546,0.5,1680,82,8261,0,0
13547,0.5,-4635,83,8261,0,0
13548,1.75,-6328,83,8261,0,0
13549,0.75,-3930,84,8261,0,0
13550,0.75,-1799,84,8261,0,0
13551,0.5,-1928,84,8261,0,0
13552,0.75,-2771,85,8261,0,0
13553,2.25,-4313,85,8261,0,1
13554,1.75,-2373,85,8261,0,0
13555,1.75,1547,86,8261,17,17
13556,1.25,-4560,86,8261,0,0
13557,2.0,-4388,87,8261,0,0
13558,1.25,1606,87,8261,1,1
13559,0.5,-1330,87,8261,0,1
13560,1.25,1751,88,8261,17,17
13561,0.5,-1903,88,8261,0,17
13562,1.5,1906,89,8261,24,24
13563,2.0,-4323,89,8261,0,0
13564,2.0,1057,89,8261,0,1
13565,1.75,-3303,89,8261,0,0
13566,1.25,-2853,90,8261,0,0
13567,0.5,-1631,90,8261,0,0
13568,1.75,-3455,91,8261,0,1
13569,2.0,-3586,91,8261,0,0
13570,1.5,-3147,91,8261,0,0
13571,0.75,-3764,92,8261,0,0
13572,1.5,1294,92,8261,2,2
13573,1.5,-2791,92,8261,0,0
13574,1.25,-4212,92,8261,0,0
13575,2.0,-1246,93,8261,0,0
13576,0.75,1295,93,8261,0,0
13577,0.5,-3089,94,8261,0,0
13578,1.5,-2951,94,8261,0,0
13579,1.0,-4052,94,8261,0,0
13580,0.25,-6176,94,8261,0,0
13581,0.5,-1953,95,8261,0,0
13582,0.5,-4134,95,8261,0,0
13583,1.75,-2674,95,8261,0,1
13584,1.75,-2309,96,8261,0,0
13585,2.25,-2563,96,8261,2,2
13586,2.0,-3177,96,8261,0,0
13587,0.75,2025,97,8261,0,17
13588,1.75,908,97,8261,0,0
13589,2.25,1465,97,8261,17,17
13590,2.25,-3697,97,8261,0,2
13591,2.5,-3467,98,8261,0,1
13592,0.25,-1840,98,8261,0,1
13593,2.0,1123,98,8261,1,1
13594,1.0,-3688,99,8261,0,1
13595,3.0,-4081,99,8261,0,1
13596,1.5,-2851,99,8261,0,0
13597,1.5,-4421,99,8261,0,0
13598,1.75,-2028,100,8261,0,0
13599,2.0,1878,100,8261,6,7
13600,1.0,1525,100,8261,0,0
13601,1.25,1311,101,8261,0,0
13602,0.75,-3541,101,8261,0,0
13603,1.5,-2563,101,8261,0,1
13604,2.0,-3360,102,8261,0,1
13605,1.5,-2699,102,8261,1,1
13606,2.75,-3377,102,8261,0,0
13607,2.75,-4528,103,8261,1,1
13608,2.0,-3594,104,8261,0,1
13609,1.25,1470,104,8261,0,0
13610,3.0,-3720,104,8261,0,0
13611,2.5,-3467,104,8261,0,0
13612,2.0,-1872,105,8261,1,2
13613,1.75,-5289,105,8261,0,0
13614,2.5,-1456,105,8261,0,0
13615,0.5,-2543,106,8261,0,0
13616,1.5,-4094,106,8261,0,0
13617,2.5,-1674,106,8261,0,0
13618,2.75,3093,107,8261,17,35
13619,1.75,-1395,107,8261,0,1
13620,2.75,1406,107,8261,1,17
13621,2.25,-2658,108,8261,0,0
13622,2.0,-3289,108,8261,0,405
13623,2.75,1315,109,8261,1,1
13624,1.25,1300,109,8261,0,0
13625,1.0,-2063,110,8261,0,0
13626,2.0,1807,110,8261,17,19
13627,1.5,1221,110,8261,17,17
13628,2.0,1641,110,8261,18,18
13629,1.75,1500,111,8261,5,7
13630,1.25,-4256,111,8261,0,0
13631,2.25,2593,111,8261,17,17
13632,0.5,-1335,112,8261,0,0
13633,1.75,-1174,112,8261,0,0
13634,2.0,5313,112,8261,22,24
13635,1.5,-3031,113,8261,0,0
13636,0.25,3894,113,8261,358,358
13637,0.5,-2798,113,8261,0,358
13638,0.5,1443,114,8261,0,358
13639,1.0,-3462,114,8261,0,358
13640,2.25,-2965,114,8261,0,0
13641,0.75,-2674,115,8261,0,0
13642,1.25,2589,115,8261,0,18
13643,2.75,1005,115,8261,1,2
13644,1.25,1269,116,8261,0,0
13645,2.5,-2082,116,8261,0,0
13646,2.5,3308,117,8261,17,19
13647,1.75,-1602,117,8261,0,0
13648,2.0,-3187,117,8261,0,0
13649,1.75,-2970,117,8261,0,0
13650,1.25,-2048,118,8261,0,0
13651,3.0,-3761,118,8261,1,110
13652,1.0,-1945,118,8261,0,0
13653,1.25,-1862,119,8261,0,0
13654,1.5,1461,119,8261,0,17
13655,1.75,-2111,119,8261,0,0
13656,1.75,-3578,120,8261,0,0
13657,1.25,-1486,120,8261,0,0
13658,1.5,1899,120,8261,24,24
13659,1.25,1481,121,8261,17,17
13660,1.25,-3237,121,8261,0,0
13661,2.25,-4274,121,8261,1,1
13662,1.75,985,122,8261,1,1
13663,1.5,2325,122,8261,17,18
13664,2.0,-1923,122,8261,0,0
13665,2.25,-3455,123,8261,1,1
13666,1.75,-3025,123,8261,2,2
13667,1.5,-3070,124,8261,0,0
13668,2.0,1290,124,8261,0,1
13669,0.75,-2098,124,8261,0,0
13670,2.25,-2188,124,8261,0,1
13671,1.5,1439,125,8261,0,0
13672,2.75,-4130,125,8261,0,0
13673,1.5,-3822,125,8261,0,0
13674,1.0,-2770,126,8261,0,0
13675,2.5,-5772,126,8261,0,0
13676,0.75,1478,126,8261,16,16
13677,1.0,-2950,127,8261,0,0
13678,1.5,-3401,127,8261,0,0
13679,1.25,-2083,127,8261,0,0
13680,1.5,-2106,127,8261,0,0
13681,1.25,-2601,128,8261,0,0
13682,2.25,-4175,128,8261,1,1
13683,0.75,1330,128,8261,0,0
13684,2.75,-3203,129,8261,0,0
13685,1.75,-2933,129,8261,0,0
13686,0.75,-2645,129,8261,0,0
13687,0.5,1907,130,8261,0,7
13688,0.25,-4728,130,8261,0,7
13689,1.5,-2902,130,8261,0,0
13690,1.75,2155,130,8261,16,17
13691,2.25,-3148,131,8261,0,2
13692,1.5,-3526,131,8261,0,0
13693,2.0,-3879,131,8261,0,1
13694,2.0,-5977,132,8261,0,0
13695,2.25,1999,132,8261,1,2
13696,1.5,-4743,132,8261,0,0
13697,2.25,-2015,133,8261,1,1
13698,1.75,-2521,133,8261,0,1
13699,1.5,-2105,133,8261,0,0
13700,2.25,-3698,134,8261,0,0
13701,2.0,-3093,134,8261,2,2
13702,1.5,-1912,134,8261,0,0
13703,0.5,2039,134,8261,0,0
13704,1.25,-2273,135,8261,0,0
13705,1.75,1651,135,8261,8,8
13706,2.0,-4597,135,8261,0,2
13707,1.5,-3285,136,8261,2,2
13708,0.5,-3443,136,8261,0,2
13709,1.5,-3192,136,8261,0,0
13710,1.75,1253,137,8261,1,2
13711,2.25,-5665,137,8261,0,0
13712,2.5,1402,137,8261,1,1
13713,1.0,1577,137,8261,1,1
13714,2.0,2493,138,8261,17,17
13715,2.25,1412,138,8261,17,17
13716,0.5,-3804,139,8261,0,17
13717,2.25,-1625,139,8261,1,2
13718,2.75,-3946,139,8261,1,1
13719,1.25,-1783,140,8261,0,1
13720,2.5,-1980,140,8261,0,1
13721,2.0,1415,140,8261,0,0
13722,0.5,-1195,141,8261,0,0
13723,1.0,1357,141,8261,0,0
13724,1.5,-3991,141,8261,0,0
13725,2.0,1965,142,8261,23,24
13726,2.0,1208,142,8261,1,1
13727,0.5,-2632,142,8261,0,1
13728,1.75,-2073,143,8261,0,0
13729,0.5,-2135,143,8261,0,0
13730,2.0,-1372,143,8261,0,0
13731,2.25,-2226,144,8261,1,1
13732,1.25,-3368,144,8261,0,142
13733,2.0,-2700,144,8261,7,8
13734,1.5,3046,144,8261,24,24
13735,3.0,-6913,145,8261,1,1
13736,0.25,1503,145,8261,0,1
13737,2.0,-2458,145,8261,1,1
13738,1.25,-2484,146,8261,0,0
13739,2.0,-5611,146,8261,0,0
13740,0.75,2420,147,8261,0,0
13741,1.75,-3460,147,8261,0,0
13742,2.0,-3166,147,8261,1,1
13743,0.75,1397,147,8261,0,0
13744,0.5,-1660,148,8261,0,0
13745,2.25,1223,148,8261,1,2
13746,0.25,-2875,149,8261,0,2
13747,2.25,1546,149,8261,0,1
13748,2.25,-2485,149,8261,0,0
13749,0.25,-8913,149,8261,0,0
13750,2.75,2068,150,8261,17,17
13751,2.5,-1076,150,8261,0,1
13752,1.0,-3645,151,8261,0,1
13753,1.25,-5461,151,8261,0,1
13754,1.5,-2795,151,8261,0,0
13755,0.75,-3917,152,8261,0,0
13756,1.5,-2840,152,8261,0,0
13757,0.5,-1189,152,8261,0,0
13758,1.25,-2789,152,8261,0,0
13759,0.25,2956,155,8261,0,0
13760,0.5,-2518,162,8261,0,0
13761,1.0,-3268,162,8261,0,0
13762,1.5,-2478,167,8261,0,0
13763,1.0,939,170,8261,0,0
13764,0.25,-1757,172,8261,0,0
13765,0.75,-1327,174,8261,0,0
13766,0.5,-1553,174,8261,0,0
13767,0.5,-2310,175,8261,0,0
13768,0.75,-1696,175,8261,0,129
13769,0.25,-2499,176,8261,0,129
13770,0.25,1638,178,8261,0,0
13771,0.25,-5813,178,8261,0,0
13772,0.25,2176,182,8261,0,0
13773,1.0,-2729,182,8261,0,0
13774,0.5,-5007,183,8261,0,0
13775,0.75,-3515,186,8261,0,0
13776,1.25,1725,187,8261,0,0
13777,0.5,2779,188,8261,17,17
13778,0.5,1572,189,8261,0,0
13779,0.75,-3027,190,8261,0,0
13780,1.0,-2451,193,8261,0,0
13781,0.25,894,193,8261,0,0
13782,0.5,-1115,193,8261,0,0
13783,0.5,-1636,194,8261,0,0
13784,1.0,1260,195,8261,0,0
13785,0.75,-838,195,8261,0,0
13786,1.5,-6494,196,8261,0,0
13787,0.75,-3395,197,8261,0,0
13788,0.5,406,198,8261,0,0
13789,0.25,3606,200,8261,0,0
13790,0.5,-1748,201,8261,0,0
13791,0.75,-1934,201,8261,0,0
13792,1.5,-2521,202,8261,0,0
13793,1.5,-3829,204,8261,0,0
13794,0.5,1331,205,8261,0,1
13795,1.0,-1762,205,8261,0,0
13796,0.25,-1286,205,8261,0,0
13797,0.75,1222,206,8261,0,0
13798,0.75,-1977,206,8261,0,0
13799,0.5,-1176,207,8261,0,0
13800,1.25,1156,207,8261,0,0
13801,1.5,-3713,207,8261,0,0
13802,0.5,-2122,208,8261,0,0
13803,1.5,-2304,208,8261,0,1
13804,1.0,1193,209,8261,0,0
13805,0.25,1043,210,8261,0,0
13806,1.0,-1457,210,8261,0,0
13807,2.0,-2350,211,8261,1,1
13808,2.0,-1839,211,8261,0,0
13809,0.25,-1669,211,8261,0,0
13810,2.0,-1928,213,8261,0,0
13811,0.25,1885,213,8261,0,0
13812,0.75,-1033,214,8261,0,0
13813,1.5,-1150,214,8261,0,1
13814,0.75,-2079,215,8261,0,1
13815,1.5,-3032,215,8261,0,0
13816,0.5,-1358,216,8261,0,17
13817,1.75,-1279,217,8261,1,1
13818,1.0,-3834,218,8261,0,0
13819,0.5,-1582,220,8261,0,0
13820,2.0,1304,221,8261,0,0
13821,0.75,-1833,221,8261,0,0
13822,1.75,1026,221,8261,1,1
13823,2.0,-1324,222,8261,0,2
13824,0.5,-2779,223,8261,0,2
13825,0.75,1418,272,8261,0,0
13826,0.5,-3762,276,8261,0,0
13827,1.25,-2647,276,8261,0,0
13828,0.75,-4708,278,8261,0,0
13829,1.25,-3753,279,8261,0,0
13830,0.5,-2496,279,8261,0,0
13831,0.25,-2362,281,8261,0,0
13832,1.0,-4276,282,8261,0,0
13833,0.75,-2094,284,8261,0,0
13834,1.0,-2912,284,8261,0,0
13835,0.5,-1307,284,8261,0,0
13836,0.75,-1246,285,8261,0,0
13837,2.0,-2178,285,8261,0,0
13838,2.0,-956,286,8261,0,0
13839,1.5,-3938,287,8261,0,0
13840,1.75,-3374,288,8261,0,142
13841,1.25,-4586,288,8261,0,0
13842,0.5,-4236,289,8261,0,0
13843,1.25,-1249,290,8261,0,0
13844,1.5,-2640,290,8261,0,0
13845,1.25,1126,291,8261,0,0
13846,0.75,-2832,292,8261,0,0
13847,0.75,-2080,293,8261,0,0
13848,0.5,-6192,293,8261,0,0
13849,2.25,-2894,293,8261,0,0
13850,0.25,-1978,294,8261,0,0
13851,1.5,-3719,294,8261,0,0
13852,0.5,-2319,295,8261,0,0
13853,0.25,-4575,295,8261,0,0
13854,1.0,-4418,295,8261,0,0
13855,1.25,1032,296,8261,1,1
13856,0.25,-1339,296,8261,0,1
13857,1.0,-5675,296,8261,0,1
13858,0.5,-1831,297,8261,0,1
13859,1.5,1040,297,8261,0,0
13860,1.25,3170,297,8261,0,17
13861,0.75,-1624,299,8261,0,0
13862,1.25,-2783,299,8261,0,1
13863,1.5,-4062,299,8261,2,2
13864,1.5,-4041,300,8261,0,0
13865,1.5,-4629,300,8261,0,0
13866,0.5,-1340,300,8261,0,0
13867,0.25,-2640,300,8261,0,0
13868,1.5,-1044,301,8261,0,0
13869,0.5,-1254,301,8261,0,0
13870,1.5,868,302,8261,0,1
13871,1.25,-3199,302,8261,0,0
13872,1.0,-5205,302,8261,0,0
13873,1.25,-2632,303,8261,0,0
13874,0.25,-3345,303,8261,0,0
13875,1.0,1546,303,8261,0,0
13876,1.25,-2915,304,8261,0,0
13877,0.75,-3727,305,8261,0,0
13878,1.5,-1530,305,8261,0,0
13879,1.5,-3593,306,8261,0,0
13880,0.75,-4166,306,8261,0,0
13881,0.25,3773,307,8261,0,0
13882,1.5,1079,307,8261,1,1
13883,1.25,-5644,307,8261,0,0
13884,1.5,1463,308,8261,0,1
13885,0.5,-1694,308,8261,0,1
13886,0.75,-4784,308,8261,0,1
13887,0.75,-3722,309,8261,0,1
13888,2.0,1760,309,8261,17,17
13889,2.0,1594,310,8261,17,17
13890,1.0,-3230,310,8261,0,0
13891,1.75,-1491,310,8261,0,0
13892,0.5,-4355,311,8261,0,0
13893,2.0,-1978,311,8261,0,0
13894,1.5,-3689,311,8261,1,1
13895,1.5,-3618,312,8261,0,0
13896,0.75,-1951,312,8261,0,0
13897,2.0,-3361,313,8261,0,0
13898,1.25,-3472,313,8261,0,0
13899,1.5,-3726,313,8261,0,0
13900,2.25,1155,314,8261,0,0
13901,1.25,-3334,314,8261,0,0
13902,0.25,-4466,314,8261,0,0
13903,0.75,-2871,315,8261,0,0
13904,2.0,-4718,315,8261,0,0
13905,0.5,-5295,316,8261,0,0
13906,1.25,-3185,316,8261,0,0
13907,1.25,-5193,316,8261,0,0
13908,2.75,-5011,317,8261,0,0
13909,1.25,-1587,317,8261,0,0
13910,0.5,1392,317,8261,0,0
13911,2.25,1210,317,8261,1,1
13912,0.25,-3079,318,8261,0,1
13913,2.5,-2281,318,8261,0,0
13914,1.5,-3226,319,8261,0,0
13915,2.0,1099,319,8261,0,0
13916,1.0,-3864,319,8261,0,0
13917,1.5,-4584,320,8261,0,0
13918,0.5,1638,320,8261,0,0
13919,0.5,-2562,320,8261,0,0
13920,1.75,-2095,320,8261,0,0
13921,0.25,1580,321,8261,0,0
13922,0.75,1593,321,8261,0,16
13923,1.0,-3390,322,8261,0,0
13924,2.0,2835,322,8261,16,16
13925,1.75,-1745,322,8261,1,2
13926,1.75,-2652,323,8261,0,0
13927,0.25,-4382,323,8261,0,0
13928,1.25,-3278,323,8261,0,0
13929,1.75,1434,324,8261,0,0
13930,1.5,-1558,324,8261,0,16
13931,1.5,-4166,324,8261,0,0
13932,1.0,-2912,325,8261,0,0
13933,2.25,819,325,8261,0,0
13934,1.25,1523,325,8261,1,17
13935,1.5,-1455,326,8261,1,397
13936,1.0,-3146,326,8261,0,397
13937,2.25,-2790,326,8261,0,0
13938,0.5,-4707,327,8261,0,0
13939,1.25,-3529,327,8261,0,0
13940,1.0,1985,327,8261,0,0
13941,0.5,-7061,328,8261,0,0
13942,0.5,-2448,328,8261,0,0
13943,1.0,2832,328,8261,0,31
13944,2.0,-1739,329,8261,5,6
13945,1.5,1960,329,8261,0,16
13946,2.0,-2598,330,8261,0,0
13947,1.0,-5162,330,8261,0,0
13948,1.0,-2668,330,8261,0,0
13949,1.5,-2002,331,8261,1,1
13950,0.25,-4195,331,8261,0,1
13951,1.0,-1619,355,8261,0,0
13952,1.0,-1766,144,8273,0,0
13953,0.5,1248,144,8273,0,0
13954,1.75,-1392,145,8273,0,0
13955,0.5,-2014,145,8273,0,0
13956,2.0,-1741,146,8273,2,2
13957,1.5,-1387,146,8273,0,0
13958,2.0,-7299,146,8273,0,0
13959,2.75,1915,146,8273,17,17
13960,2.75,-5908,147,8273,0,1
13961,1.5,-1263,147,8273,1,2
13962,0.5,2927,147,8273,18,18
13963,1.25,-2889,148,8273,0,0
13964,0.5,1420,148,8273,0,0
13965,2.75,-3105,148,8273,0,0
13966,1.5,1083,149,8273,1,1
13967,2.0,-3422,149,8273,0,1
13968,2.0,-2757,149,8273,0,0
13969,0.5,1832,149,8273,0,0
13970,0.5,1549,150,8273,18,18
13971,0.25,-1886,150,8273,0,18
13972,0.5,-3287,150,8273,0,18
13973,0.75,3209,151,8273,23,24
13974,0.75,-5150,151,8273,0,24
13975,1.25,-3037,151,8273,0,1
13976,2.5,-4050,152,8273,1,1
13977,1.5,-4388,152,8273,0,0
13978,0.25,-1617,156,8273,0,0
13979,0.25,1139,159,8273,0,0
13980,0.5,-1469,159,8273,0,0
13981,1.5,1227,163,8273,0,0
13982,1.25,2478,165,8273,0,0
13983,1.5,-3886,166,8273,0,0
13984,1.5,-3723,169,8273,0,0
13985,1.5,-2502,171,8273,0,0
13986,0.75,-1481,174,8273,0,0
13987,0.25,-1069,180,8273,0,0
13988,0.25,-1828,180,8273,0,0
13989,0.75,-1447,182,8273,0,0
13990,0.25,-8124,183,8273,0,0
13991,0.75,-3280,183,8273,0,0
13992,2.0,-2195,184,8273,0,0
13993,0.5,-2624,186,8273,0,0
13994,0.75,-3248,186,8273,0,0
13995,0.5,2894,188,8273,0,0
13996,0.75,-5422,191,8273,0,0
13997,0.25,-817,191,8273,0,0
13998,0.5,1420,191,8273,0,0
13999,1.25,-2811,195,8273,0,0
14000,0.5,-928,195,8273,0,0
14001,0.75,928,197,8273,0,0
14002,0.75,1121,198,8273,0,0
14003,0.75,2128,198,8273,0,0
14004,0.5,-4129,201,8273,0,0
14005,0.25,-6035,203,8273,0,0
14006,0.5,-1739,204,8273,0,0
14007,0.5,-4113,204,8273,0,0
14008,0.25,-2081,205,8273,0,0
14009,0.5,-4097,205,8273,0,0
14010,0.75,-1867,206,8273,0,0
14011,1.75,-2984,207,8273,0,0
14012,4.0,-1389,208,8273,0,0
14013,1.25,-2783,209,8273,0,1
14014,0.5,-1667,210,8273,0,1
14015,1.5,-2306,211,8273,0,0
14016,1.25,-3563,211,8273,0,0
14017,0.75,2732,211,8273,0,17
14018,0.75,-3807,212,8273,0,17
14019,0.5,-2415,213,8273,0,17
14020,2.0,-2388,213,8273,1,1
14021,1.0,-2489,214,8273,0,0
14022,2.5,-1309,215,8273,0,17
14023,1.75,1021,216,8273,0,0
14024,1.0,815,216,8273,0,0
14025,0.25,-3572,216,8273,0,0
14026,2.5,-1944,217,8273,0,0
14027,0.5,-741,217,8273,0,0
14028,0.75,-1591,218,8273,0,0
14029,0.25,1020,218,8273,0,0
14030,0.75,1051,218,8273,0,0
14031,0.75,-1702,219,8273,0,0
14032,0.75,-2551,219,8273,0,0
14033,0.25,-1551,220,8273,0,0
14034,0.25,-1235,221,8273,0,0
14035,0.5,969,221,8273,0,1
14036,0.5,1534,222,8273,0,0
14037,0.75,1537,222,8273,0,0
14038,0.25,-3503,223,8273,0,0
14039,0.25,-860,242,8273,0,0
14040,0.75,-1259,244,8273,0,0
14041,0.25,2299,275,8273,0,0
14042,1.25,-6185,278,8273,0,0
14043,0.25,-1763,279,8273,0,0
14044,0.25,-1816,282,8273,0,0
14045,1.5,-2795,283,8273,0,0
14046,1.25,-1360,284,8273,0,0
14047,1.0,-2252,285,8273,0,0
14048,2.0,1544,286,8273,17,17
14049,0.25,-2365,287,8273,0,17
14050,1.25,-3235,287,8273,0,0
14051,1.75,-4639,288,8273,0,0
14052,0.25,-3109,288,8273,0,0
14053,1.25,-2448,288,8273,0,0
14054,1.5,-1636,289,8273,0,0
14055,1.25,-3112,290,8273,0,0
14056,1.0,-4825,290,8273,0,0
14057,0.75,-2405,290,8273,0,0
14058,0.75,-4429,291,8273,0,0
14059,0.25,-2792,292,8273,0,0
14060,1.5,-4119,292,8273,0,0
14061,2.0,-3919,292,8273,0,0
14062,0.75,-3060,293,8273,0,1
14063,1.25,-4886,293,8273,0,0
14064,0.75,-4013,294,8273,0,0
14065,1.0,1118,294,8273,0,0
14066,0.75,-2897,294,8273,0,0
14067,1.5,-3587,294,8273,0,0
14068,0.25,-5164,295,8273,0,0
14069,0.25,-2871,296,8273,0,0
14070,1.5,-1122,296,8273,0,0
14071,0.25,-2673,297,8273,0,0
14072,1.5,-3660,297,8273,1,1
14073,0.75,-4643,297,8273,0,1
14074,0.25,-2503,298,8273,0,1
14075,0.5,-2002,298,8273,0,1
14076,1.25,-4637,298,8273,0,1
14077,1.0,-4376,300,8273,0,1
14078,2.0,-3834,300,8273,0,0
14079,2.25,-2599,300,8273,0,0
14080,1.75,-3790,301,8273,0,0
14081,1.0,1105,301,8273,0,1
14082,0.5,-2801,301,8273,0,1
14083,2.25,-3362,301,8273,0,1
14084,1.25,2425,302,8273,17,17
14085,0.5,-2368,302,8273,0,17
14086,0.75,-4167,303,8273,0,17
14087,1.5,-5022,303,8273,0,0
14088,1.75,-2799,303,8273,0,0
14089,1.25,-1882,304,8273,0,1
14090,1.0,-1819,304,8273,0,0
14091,1.5,-2699,305,8273,0,0
14092,1.5,1146,305,8273,0,11
14093,1.5,-4291,306,8273,0,1
14094,1.75,-2377,306,8273,0,2
14095,0.5,-4854,306,8273,0,2
