,0,1,2,3,4,5
9698,9.5,5546,182,4864,0,6
9699,11.5,6846,183,4864,3,6
9700,10.5,6467,184,4864,6,7
9701,9.25,6192,191,4864,0,7
9702,11.5,6956,192,4864,3,6
9703,10.25,-4801,192,4864,0,0
9704,9.5,3023,200,4864,0,0
9705,10.0,7353,201,4864,0,0
9706,12.0,9742,202,4864,2,8
9707,11.5,9084,211,4864,2,5
9708,11.5,7585,221,4864,0,0
9709,11.75,6110,230,4864,0,0
9710,12.0,3769,237,4864,0,0
9711,14.25,11025,240,4864,3,7
9712,11.5,-3742,247,4864,0,7
9713,13.75,12884,248,4864,4,9
9714,11.25,-3090,264,4864,0,9
9715,13.75,8070,274,4864,2,3
9716,12.0,5581,278,4864,0,0
9717,12.5,3485,293,4864,2,2
9718,12.25,10675,295,4864,1,3
9719,12.25,4333,300,4864,1,3
9720,12.25,7366,305,4864,1,2
9721,12.0,4836,311,4864,1,2
9722,12.75,9562,314,4864,1,3
9723,11.25,6133,316,4864,0,3
9724,11.5,4015,319,4864,0,3
9725,11.0,7036,322,4864,0,3
9726,11.25,6692,323,4864,0,3
9727,11.25,-6023,348,4864,0,3
9728,11.0,7681,0,4864,0,3
9729,11.25,7127,3,4865,0,3
9730,11.75,7308,12,4865,0,0
9731,11.75,8017,17,4865,0,0
9732,11.5,6421,21,4865,0,0
9733,11.25,2907,53,4865,0,0
9734,11.5,6607,58,4865,0,0
9735,12.25,10208,63,4865,1,1
9736,11.25,7493,67,4865,0,1
9737,12.25,12173,70,4865,2,5
9738,13.75,9291,79,4865,2,3
9739,12.0,6573,84,4865,0,1
9740,12.25,9541,90,4865,1,1
9741,12.0,9331,98,4865,1,2
9742,11.5,7954,107,4865,0,0
9743,14.5,10175,117,4865,2,4
9744,13.5,8995,127,4865,1,3
9745,14.25,10249,134,4865,4,5
9746,15.0,10994,145,4865,2,5
9747,11.5,7635,174,4865,1,1
9748,12.0,8098,183,4865,1,4
9749,11.0,7241,184,4865,0,4
9750,12.25,8086,192,4865,1,3
9751,12.0,7977,201,4865,2,4
9752,11.0,6904,203,4865,0,4
9753,14.75,12364,237,4869,1,3
9754,15.25,11746,246,4869,2,3
9755,16.25,12441,255,4869,2,4
9756,13.0,9887,294,4869,0,4
9757,13.0,7763,302,4869,0,4
9758,13.25,6511,95,4870,0,4
9759,13.5,8638,103,4870,0,1
9760,13.5,10205,114,4870,1,1
9761,13.25,11421,123,4870,0,1
9762,13.0,9180,133,4870,0,1
9763,13.25,8880,143,4870,0,0
9764,12.75,7287,180,4870,0,0
9765,14.25,9156,190,4870,2,3
9766,12.75,9418,207,4870,0,3
9767,12.0,3465,232,4870,2,4
9768,12.0,6101,236,4870,1,2
9769,12.0,7988,238,4870,2,2
9770,13.25,4669,242,4870,2,4
9771,11.5,10513,243,4870,2,5
9772,10.0,6973,249,4870,0,5
9773,12.5,12250,253,4870,3,5
9774,12.0,8095,256,4870,0,4
9775,10.25,4915,260,4870,0,4
9776,12.25,9937,261,4870,1,4
9777,10.5,7285,267,4870,0,0
9778,10.25,3223,289,4870,0,0
9779,12.0,8156,294,4870,2,3
9780,10.5,7723,295,4870,0,3
9781,10.75,8717,297,4870,2,2
9782,11.75,7825,303,4870,3,4
9783,11.75,7604,304,4870,1,2
9784,10.0,4725,306,4870,0,2
9785,11.75,6217,307,4870,1,1
9786,11.75,7229,311,4870,1,2
9787,10.0,8065,312,4870,0,2
9788,11.75,6711,317,4870,1,2
9789,10.5,6356,319,4870,0,3
9790,11.5,9009,326,4870,1,4
9791,10.75,6145,329,4870,0,0
9792,10.75,8114,334,4870,0,1
9793,10.5,8296,342,4870,0,1
9794,11.5,6703,351,4870,2,3
9795,10.25,5872,357,4870,0,3
9796,13.5,8578,1,4871,2,4
9797,10.0,5672,5,4871,0,4
9798,12.75,7780,11,4871,2,5
9799,14.0,9889,20,4871,2,3
9800,10.75,6350,22,4871,1,1
9801,13.0,7220,30,4871,2,3
9802,13.75,7168,39,4871,2,4
9803,15.0,8882,48,4871,2,4
9804,10.25,3915,50,4871,0,4
9805,11.75,8432,60,4871,2,5
9806,10.25,4019,62,4871,0,5
9807,11.75,8782,69,4871,4,6
9808,13.25,12193,77,4871,2,9
9809,12.25,7686,78,4871,1,3
9810,10.25,4417,83,4871,0,3
9811,13.5,9589,85,4871,5,9
9812,12.0,9387,86,4871,4,6
9813,11.5,8221,96,4871,0,1
9814,10.25,7514,105,4871,0,0
9815,10.25,3034,109,4871,0,0
9816,12.0,7503,113,4871,2,3
9817,12.75,8232,114,4871,2,4
9818,11.5,5374,120,4871,1,2
9819,12.0,10341,122,4871,3,7
9820,13.0,9488,123,4871,6,7
9821,12.75,9967,132,4871,4,8
9822,11.5,7355,134,4871,0,5
9823,11.25,-6317,137,4871,0,0
9824,11.5,6637,139,4871,1,5
9825,10.25,-7582,147,4871,0,5
9826,11.5,6740,150,4871,1,3
9827,10.25,6966,159,4871,0,3
9828,10.75,3477,175,4871,1,1
9829,10.25,5865,175,4871,0,1
9830,11.0,4759,184,4871,0,0
9831,11.0,6580,185,4871,1,5
9832,11.75,10951,194,4871,0,242
9833,10.25,5089,202,4871,0,242
9834,10.75,-3861,204,4871,0,242
9835,10.5,5254,223,4871,0,242
9836,11.0,9045,229,4871,1,5
9837,10.25,-3479,230,4871,0,5
9838,11.5,4658,238,4871,2,3
9839,13.0,10734,240,4871,4,8
9840,11.25,4970,247,4871,0,1
9841,10.75,9001,249,4871,1,1
9842,12.75,10765,249,4871,1,9
9843,11.25,12198,256,4871,2,239
9844,13.0,10138,257,4871,4,9
9845,12.0,6822,266,4871,3,4
9846,12.5,10433,267,4871,3,8
9847,11.75,10590,277,4871,2,6
9848,12.5,14721,285,4871,2,92
9849,11.0,4501,293,4871,2,4
9850,14.0,11440,295,4871,3,9
9851,11.0,4688,301,4871,1,3
9852,9.75,8307,303,4871,0,0
9853,14.25,12083,305,4871,4,9
9854,11.5,6334,310,4871,2,3
9855,11.25,6388,316,4871,4,4
9856,11.25,-5437,317,4871,0,0
9857,11.5,3019,321,4871,2,3
9858,10.25,6716,325,4871,1,2
9859,10.5,5617,325,4871,1,1
9860,10.0,-2752,330,4871,0,1
9861,11.0,6013,333,4871,2,3
9862,10.5,4401,337,4871,1,2
9863,11.75,4033,348,4871,3,4
9864,11.0,6304,351,4871,3,4
9865,11.5,4608,356,4871,2,3
9866,12.25,9498,0,4871,2,4
9867,10.5,8748,1,4872,0,2
9868,12.25,-5041,5,4872,1,2
9869,12.75,9436,10,4872,3,6
9870,10.0,6040,12,4872,0,6
9871,11.5,5577,15,4872,1,5
9872,12.0,8868,18,4872,2,2
9873,11.0,6126,19,4872,1,2
9874,11.25,-5350,24,4872,0,2
9875,11.5,10329,27,4872,2,5
9876,10.75,-3993,34,4872,1,1
9877,9.75,4373,43,4872,0,1
9878,9.5,4686,46,4872,0,1
9879,11.75,11366,54,4872,2,6
9880,9.75,9310,60,4872,0,6
9881,10.75,8135,60,4872,0,1
9882,11.75,9559,62,4872,4,7
9883,12.25,8815,68,4872,3,6
9884,10.75,9684,69,4872,1,2
9885,10.75,5149,71,4872,1,2
9886,11.5,12403,72,4872,2,5
9887,11.5,6620,77,4872,0,1
9888,10.75,7976,78,4872,0,1
9889,11.5,4624,82,4872,2,3
9890,12.25,10796,82,4872,3,6
9891,11.75,7517,85,4872,3,6
9892,11.0,7728,86,4872,0,2
9893,10.75,8091,91,4872,1,4
9894,10.0,-16896,92,4872,0,4
9895,11.5,7999,94,4872,3,5
9896,10.0,8140,105,4872,1,1
9897,11.5,6973,109,4872,1,2
9898,11.5,7474,113,4872,1,3
9899,12.0,9064,114,4872,1,3
9900,11.5,12484,117,4872,2,6
9901,11.5,8388,122,4872,2,4
9902,12.75,9692,126,4872,3,7
9903,11.5,6851,132,4872,1,3
9904,12.25,8364,135,4872,1,4
9905,10.5,5786,141,4872,1,2
9906,12.5,10802,144,4872,2,5
9907,12.0,5516,154,4872,2,4
9908,12.25,9135,164,4872,1,3
9909,12.25,5663,173,4872,1,3
9910,14.5,8683,182,4872,2,5
9911,11.25,6652,185,4872,3,3
9912,15.0,10088,190,4872,3,6
9913,10.25,6264,194,4872,0,1
9914,14.25,9492,200,4872,3,5
9915,9.75,5062,202,4872,0,5
9916,10.0,-4695,204,4872,0,5
9917,9.5,4607,210,4872,0,5
9918,9.75,6160,212,4872,0,5
9919,11.0,8828,222,4872,3,4
9920,11.0,7653,229,4872,2,3
9921,10.0,5334,229,4872,0,3
9922,14.25,9404,239,4872,2,5
9923,11.75,7124,240,4872,0,5
9924,13.25,12487,247,4872,3,5
9925,12.0,8030,248,4872,0,5
9926,13.5,9790,257,4872,0,4
9927,12.25,8286,258,4872,0,4
9928,12.0,8627,265,4872,0,4
9929,12.25,9194,293,4872,0,0
9930,12.0,-7539,299,4872,0,0
9931,12.5,9675,302,4872,0,1
9932,12.0,9330,310,4872,0,0
9933,13.0,4426,319,4872,0,0
9934,12.0,6822,320,4872,0,0
9935,11.75,-8664,328,4872,0,0
9936,12.25,6997,329,4872,0,0
9937,12.0,7979,24,4873,0,0
9938,12.25,6351,41,4873,0,0
9939,13.75,8366,41,4873,1,5
9940,12.25,8283,51,4873,0,1
9941,11.75,3957,58,4873,0,1
9942,13.25,10773,59,4873,3,5
9943,14.25,10668,70,4873,1,4
9944,11.75,4231,77,4873,0,4
9945,12.0,7729,96,4873,0,0
9946,11.75,-5222,111,4873,0,0
9947,11.75,3235,123,4873,0,0
9948,12.0,4488,130,4873,0,0
9949,13.0,9413,134,4873,1,2
9950,11.75,-3952,141,4873,0,2
9951,12.5,8566,143,4873,0,0
9952,13.0,-4372,176,4873,0,0
9953,12.0,8360,180,4873,1,1
9954,12.0,-4344,185,4873,0,1
9955,11.75,3585,196,4873,0,1
9956,12.75,10613,235,4873,1,1
9957,12.0,9674,244,4873,0,1
9958,11.5,9590,252,4873,0,1
9959,12.25,8218,261,4873,0,1
9960,12.5,8590,289,4873,1,1
9961,14.0,11040,298,4873,1,4
9962,13.0,8050,306,4873,1,1
9963,13.0,8765,316,4873,1,3
9964,14.25,10446,326,4873,1,3
9965,12.75,8471,333,4873,1,2
9966,12.75,6657,344,4873,0,1
9967,15.75,11933,74,4878,1,1
9968,15.25,9336,83,4878,0,1
9969,14.5,7362,94,4878,0,1
9970,13.5,9757,18,4879,1,4
9971,12.0,-11958,25,4879,0,4
9972,11.75,5910,29,4879,0,4
9973,12.0,3737,53,4879,0,4
9974,12.75,10922,54,4879,1,2
9975,11.75,6238,56,4879,0,2
9976,12.75,4101,61,4879,0,1
9977,15.0,10998,65,4879,3,4
9978,12.25,7231,67,4879,0,4
9979,13.0,5019,69,4879,1,2
9980,12.0,9004,73,4879,0,2
9981,12.0,8089,74,4879,0,2
9982,13.0,5657,78,4879,1,3
9983,13.0,11934,83,4879,2,3
9984,11.75,7402,84,4879,0,3
9985,12.5,-7209,88,4879,0,0
9986,12.25,9284,115,4879,3,4
9987,11.75,4002,117,4879,0,4
9988,12.5,9373,119,4879,2,2
9989,11.5,6821,123,4879,0,2
9990,12.0,9791,127,4879,0,1
9991,12.0,6936,141,4879,0,1
9992,11.5,7630,146,4879,0,1
9993,11.5,3637,158,4879,0,1
9994,12.0,8237,181,4879,0,2
9995,11.75,8761,191,4879,0,0
9996,11.5,6126,196,4879,0,0
9997,13.0,8591,201,4879,1,3
9998,12.75,8281,208,4879,1,1
9999,12.25,8294,220,4879,2,2
10000,12.0,5822,227,4879,0,2
10001,15.0,11834,238,4879,3,5
10002,16.0,13613,246,4879,3,6
10003,11.5,6108,250,4879,0,6
10004,11.5,8765,278,4879,0,6
10005,13.0,10666,293,4879,2,5
10006,12.0,7464,294,4879,0,5
10007,12.75,9057,303,4879,3,5
10008,11.75,7031,304,4879,0,5
10009,12.0,9094,313,4879,0,0
10010,12.25,9044,322,4879,2,3
10011,12.0,6111,324,4879,0,3
10012,10.25,-6109,12,4880,0,3
10013,10.25,6995,15,4880,4,4
10014,10.0,5812,20,4880,0,4
10015,10.25,5682,24,4880,0,0
10016,11.0,6850,52,4880,3,7
10017,11.25,11163,60,4880,2,7
10018,9.75,6672,66,4880,0,7
10019,10.0,8177,68,4880,0,7
10020,12.0,8183,68,4880,6,9
10021,12.0,5151,70,4880,4,5
10022,12.0,-7909,77,4880,1,3
10023,12.5,11795,79,4880,4,9
10024,9.5,3920,88,4880,0,9
10025,12.25,11448,89,4880,3,8
10026,11.25,4771,96,4880,1,2
10027,12.25,9837,96,4880,3,7
10028,12.0,9454,106,4880,2,6
10029,12.25,3508,115,4880,2,3
10030,9.75,7285,115,4880,0,3
10031,13.0,11487,116,4880,4,9
10032,10.5,3361,122,4880,0,0
10033,12.75,8680,124,4880,3,7
10034,9.75,2928,133,4880,0,7
10035,11.0,6648,133,4880,1,2
10036,13.25,9916,135,4880,3,9
10037,10.0,-3030,142,4880,0,9
10038,13.5,11219,142,4880,4,9
10039,9.75,-2468,150,4880,0,9
10040,12.5,6330,153,4880,3,6
10041,12.25,4915,159,4880,1,3
10042,11.25,4704,179,4880,2,4
10043,12.75,7809,181,4880,2,6
10044,11.0,3736,188,4880,1,3
10045,13.0,7344,191,4880,2,5
10046,9.75,-5240,192,4880,0,5
10047,11.25,3392,196,4880,0,2
10048,13.75,7355,201,4880,2,4
10049,10.25,5780,202,4880,0,4
10050,11.5,4037,205,4880,1,3
10051,11.5,7282,208,4880,1,2
10052,10.5,-3974,212,4880,0,0
10053,11.75,-5610,221,4880,1,2
10054,10.25,4650,223,4880,0,0
10055,9.75,5486,228,4880,0,0
10056,10.0,4708,230,4880,0,0
10057,12.0,3809,232,4880,2,3
10058,11.75,9516,235,4880,1,4
10059,13.25,6018,242,4880,2,5
10060,11.5,8736,245,4880,1,3
10061,10.0,10981,250,4880,0,3
10062,13.25,6377,252,4880,3,6
10063,12.5,9143,255,4880,2,6
10064,10.0,7534,260,4880,0,0
10065,9.75,4555,262,4880,0,0
10066,11.5,10263,263,4880,3,5
10067,12.0,7812,266,4880,4,5
10068,10.0,7914,267,4880,0,0
10069,10.5,7450,271,4880,2,2
10070,10.5,-4517,272,4880,0,2
10071,11.0,4029,272,4880,0,0
10072,11.25,-17899,282,4880,0,0
10073,10.0,9184,289,4880,0,0
10074,11.0,6489,294,4880,1,2
10075,11.5,7300,295,4880,1,1
10076,9.5,4251,298,4880,0,1
10077,11.0,9761,299,4880,3,5
10078,12.75,8381,304,4880,1,4
10079,10.75,8634,306,4880,1,2
10080,11.0,7286,308,4880,1,2
10081,10.75,5679,312,4880,0,0
10082,10.25,7800,313,4880,0,1
10083,11.0,9030,317,4880,1,3
10084,10.75,6031,323,4880,2,2
10085,11.25,8381,324,4880,1,2
10086,11.0,8658,326,4880,1,3
10087,11.25,8093,335,4880,0,2
10088,12.0,5548,344,4880,1,4
10089,12.0,7219,355,4880,2,4
10090,9.75,5856,358,4880,0,4
10091,12.75,9526,2,4881,3,5
10092,9.75,6027,7,4881,0,5
10093,13.75,9284,12,4881,2,5
10094,14.0,8711,22,4881,2,3
10095,12.5,6389,31,4881,1,2
10096,13.5,7257,39,4881,1,3
10097,11.25,10553,60,4881,0,1
10098,13.25,12567,69,4881,4,8
10099,11.75,7928,69,4881,0,1
10100,13.0,9813,78,4881,3,5
10101,13.25,8211,79,4881,4,7
10102,11.5,6943,88,4881,1,3
10103,13.0,11289,115,4881,3,7
10104,12.25,7480,117,4881,1,2
10105,12.75,11104,124,4881,3,6
10106,12.5,8276,126,4881,4,6
10107,10.75,-3360,130,4881,0,6
10108,11.75,7818,133,4881,1,3
10109,10.5,3308,138,4881,0,3
10110,10.75,6583,141,4881,1,1
10111,11.0,6345,150,4881,4,4
10112,11.5,3734,178,4881,0,1
10113,11.5,5330,178,4881,0,1
10114,10.75,4943,186,4881,0,1
10115,11.0,4584,187,4881,0,0
10116,11.0,4218,195,4881,0,0
10117,11.0,4499,205,4881,0,0
10118,11.0,6590,205,4881,0,1
10119,10.5,5773,232,4881,0,1
10120,11.0,3143,240,4881,0,1
10121,12.5,10007,242,4881,4,6
10123,11.5,3641,260,4881,0,0
10124,12.75,8870,260,4881,2,6
10125,11.5,3832,268,4881,0,0
10126,12.75,10032,279,4881,3,6
10127,12.75,10087,285,4881,2,5
10128,13.0,8166,287,4881,1,5
10129,10.75,3367,294,4881,0,5
10130,14.0,12065,296,4881,4,9
10131,11.25,5167,304,4881,0,1
10132,13.5,10488,307,4881,4,8
10133,10.5,2812,313,4881,0,8
10134,12.0,8468,326,4881,2,3
10135,11.75,4968,336,4881,1,2
10136,11.25,2818,349,4881,0,1
10137,11.25,6250,353,4881,0,0
10138,11.25,4776,358,4881,0,0
10139,12.75,7575,3,4882,1,2
10140,10.5,-8539,5,4882,0,2
10141,11.75,3773,7,4882,1,2
10142,11.5,6678,11,4882,1,1
10143,13.0,8886,139,4882,0,1
10144,12.75,10606,148,4882,0,1
10145,13.0,7889,174,4882,0,1
10146,13.5,8524,183,4882,0,0
10147,14.75,9962,193,4882,2,2
10148,15.25,9881,203,4882,1,2
10149,13.25,10004,242,4882,0,2
10150,13.25,10442,251,4882,0,0
10151,13.75,9223,259,4882,0,0
10152,15.5,12717,128,4883,0,0
10153,12.75,8724,26,4886,0,0
10154,13.0,8784,43,4886,0,0
10155,14.25,10845,54,4886,2,3
10157,14.5,11446,82,4886,1,2
10158,12.75,6023,110,4886,0,2
10159,13.0,5374,116,4886,0,2
10160,13.25,11473,120,4886,1,1
10161,12.75,5500,124,4886,0,1
10162,13.25,8835,129,4886,0,1
10163,13.25,5511,133,4886,0,1
10164,12.75,10733,137,4886,0,1
10165,12.75,7743,146,4886,0,1
10166,13.75,11025,237,4886,1,1
10167,12.75,10786,245,4886,0,1
10168,13.5,12957,254,4886,1,2
10169,14.5,11670,264,4886,1,3
10170,13.0,8577,272,4886,0,0
10171,14.5,8793,283,4886,1,2
10172,13.75,10225,290,4886,2,3
10173,15.5,13209,301,4886,1,4
10174,11.75,7127,24,4887,0,3
10175,13.0,-9097,26,4887,0,2
10176,11.25,-4897,49,4887,0,0
10177,11.75,6390,51,4887,0,1
10178,12.25,6109,55,4887,0,1
10179,12.0,9892,59,4887,4,6
10180,10.5,7725,64,4887,0,6
10181,12.0,7249,69,4887,1,5
10182,12.5,9667,70,4887,2,7
10183,11.25,7182,74,4887,1,1
10184,11.0,7719,78,4887,3,5
10185,11.25,5999,79,4887,0,2
10186,10.25,6702,87,4887,0,2
10187,11.5,6100,95,4887,2,5
10188,10.75,-4936,105,4887,0,5
10189,11.75,6007,114,4887,3,5
10190,11.5,-5937,122,4887,0,2
10191,12.0,8381,123,4887,2,8
10192,11.75,8183,132,4887,1,6
10193,10.75,4604,133,4887,0,0
10194,10.25,-3008,140,4887,0,0
10195,12.0,8100,143,4887,1,5
10196,11.25,9589,150,4887,1,3
10197,10.25,5934,159,4887,0,3
10198,10.75,6256,170,4887,1,2
10199,13.0,9023,179,4887,2,6
10200,13.0,12859,187,4887,2,8
10201,12.5,9498,196,4887,2,6
10202,11.0,3022,203,4887,0,0
10203,11.25,5913,217,4887,0,0
10204,13.75,12998,226,4887,3,5
10205,11.5,3254,230,4887,0,2
10206,13.5,11861,235,4887,2,5
10207,10.5,6007,236,4887,0,5
10208,11.5,3678,240,4887,0,2
10209,12.75,6214,240,4887,3,5
10210,13.75,10521,244,4887,4,6
10211,11.0,7026,245,4887,0,6
10212,13.0,5943,251,4887,2,3
10213,14.5,10750,254,4887,3,6
10214,11.0,7026,255,4887,0,6
10215,12.25,-4891,259,4887,3,3
10216,13.75,12766,263,4887,3,6
10217,12.0,8384,265,4887,1,2
10218,11.5,8108,278,4887,3,4
10219,10.75,5931,283,4887,0,4
10220,12.75,4804,286,4887,1,4
10221,11.0,7492,290,4887,0,0
10222,13.25,6648,295,4887,2,6
10223,11.5,10005,298,4887,1,4
10224,10.5,7323,304,4887,0,4
10225,12.25,-7525,306,4887,0,0
10226,11.0,8610,307,4887,1,2
10227,11.75,7421,312,4887,1,1
10228,11.75,7100,317,4887,0,1
10229,11.0,6605,320,4887,0,0
10230,10.25,3116,326,4887,0,0
10231,12.5,8919,326,4887,1,3
10232,11.75,7984,353,4887,3,3
10233,10.75,6148,357,4887,0,3
10234,10.25,7711,359,4887,0,3
10235,10.25,7712,1,4888,0,3
10236,11.0,6398,7,4888,0,0
10237,11.25,7635,8,4888,0,1
10238,11.25,9018,11,4888,1,2
10239,10.25,5488,14,4888,0,2
10240,12.5,9508,19,4888,2,5
10241,10.0,6734,20,4888,0,5
10242,11.5,6232,25,4888,1,2
10243,11.5,9597,30,4888,1,2
10244,10.25,5380,37,4888,0,2
10245,11.5,9861,48,4888,1,5
10246,13.5,10655,56,4888,1,6
10247,10.75,6923,60,4888,1,1
10248,15.0,12077,66,4888,2,19
10249,11.0,7509,70,4888,2,3
10250,9.75,-5470,70,4888,0,3
10251,14.5,10683,75,4888,3,6
10252,11.0,6680,78,4888,1,1
10253,16.75,13167,83,4888,3,6
10254,9.75,7446,91,4888,0,6
10255,14.75,7999,94,4888,2,5
10256,12.5,9795,103,4888,2,4
10257,10.0,9013,105,4888,0,4
10258,10.75,4958,107,4888,0,0
10259,10.25,7503,114,4888,1,1
10260,12.0,6898,114,4888,2,2
10261,12.0,7215,125,4888,3,6
10262,12.75,8785,132,4888,4,6
10263,10.75,7215,133,4888,2,2
10264,12.25,8139,140,4888,2,6
10265,11.25,6693,141,4888,1,2
10266,10.25,8314,151,4888,1,1
10267,12.5,7763,178,4888,3,7
10268,12.0,7500,180,4888,5,6
10269,11.25,7540,186,4888,2,7
10270,12.25,9380,196,4888,1,5
10271,11.0,6679,204,4888,2,5
10272,11.5,6926,212,4888,1,4
10273,11.75,3005,231,4888,1,1
10274,10.5,5738,232,4888,1,1
10275,10.0,5493,236,4888,0,1
10276,11.25,7961,240,4888,4,6
10277,13.0,6146,241,4888,3,6
10278,10.25,6920,246,4888,0,6
10279,12.25,8278,249,4888,2,6
10280,11.5,8052,249,4888,5,6
10281,10.25,-18102,255,4888,0,6
10282,12.25,6735,259,4888,3,7
10283,11.75,9050,259,4888,2,6
10284,9.75,-17018,264,4888,0,6
10285,11.5,4131,267,4888,4,5
10286,10.5,6548,267,4888,0,4
10287,11.75,6205,276,4888,1,3
10288,11.5,8413,279,4888,3,4
10289,10.0,3095,284,4888,0,4
10290,12.25,12748,286,4888,3,8
10291,12.0,6049,295,4888,4,6
10292,12.5,10505,296,4888,4,8
10293,12.5,3965,304,4888,1,4
10294,13.0,9365,305,4888,3,8
10295,10.0,3612,311,4888,0,8
10296,13.5,7989,313,4888,1,5
10297,10.25,3622,322,4888,4,4
10298,13.25,8465,322,4888,3,7
10299,11.75,9856,331,4888,2,6
10300,12.5,5305,340,4888,1,3
10301,13.0,7209,350,4888,3,7
10302,10.75,3919,358,4888,0,2
10303,10.25,6954,0,4888,0,0
10304,10.5,3064,6,4889,0,0
10305,15.0,10278,10,4889,3,6
10306,10.0,2146,15,4889,0,6
10307,14.25,9334,19,4889,2,6
10308,12.5,-7872,26,4889,0,6
10309,12.0,6852,48,4889,0,1
10310,13.0,9935,56,4889,2,3
10311,12.0,7993,57,4889,0,3
10312,13.25,4877,61,4889,0,1
10313,12.25,9026,64,4889,0,1
10314,12.0,7995,66,4889,0,1
10315,12.75,5226,72,4889,2,3
10316,13.0,12136,75,4889,1,5
10317,12.0,7081,76,4889,0,5
10318,13.0,5804,79,4889,1,4
10319,13.75,10778,84,4889,0,2
10320,13.75,7127,86,4889,0,0
10321,12.75,6448,90,4889,0,0
10322,12.0,6887,99,4889,0,0
10323,11.75,10920,119,4889,0,0
10324,11.5,7422,123,4889,0,0
10325,12.0,8602,128,4889,0,0
10326,11.5,6316,134,4889,0,0
10327,12.0,5685,174,4889,0,0
10328,12.75,7651,183,4889,0,0
10329,13.0,7487,191,4889,0,0
10330,13.75,8556,201,4889,1,2
10331,12.0,7566,211,4889,1,2
10332,12.5,8405,218,4889,1,1
10333,13.0,7238,229,4889,1,2
10334,15.5,10080,239,4889,3,4
10335,16.0,13745,246,4889,2,4
10336,11.5,7409,260,4889,0,4
10337,13.0,10077,287,4889,1,1
10338,13.0,9717,294,4889,2,4
10339,12.5,7084,295,4889,0,4
10340,13.5,9987,305,4889,3,6
10341,11.5,7658,306,4889,0,6
10342,11.75,7064,312,4889,0,6
10343,12.5,6819,313,4889,0,6
10344,13.0,8478,323,4889,1,4
10345,11.5,7384,324,4889,0,4
10346,11.75,5304,340,4889,0,4
10347,12.5,-4504,16,4890,0,4
10348,13.0,10769,34,4894,2,3
10349,12.5,6399,53,4894,0,3
10350,12.0,7960,55,4894,0,3
10351,12.5,10925,63,4894,0,1
10352,12.25,8239,65,4894,0,1
10353,13.25,10307,73,4894,2,3
10354,12.25,8108,74,4894,0,3
10355,12.75,9691,81,4894,1,1
10356,13.5,9012,83,4894,0,0
10357,12.75,9081,117,4894,1,2
10358,12.25,5432,125,4894,0,2
10359,12.5,7270,181,4894,0,2
10360,12.25,8433,199,4894,0,2
10361,12.25,7836,207,4894,0,2
10362,12.0,6176,227,4894,0,2
10363,13.75,10200,234,4894,2,4
10364,14.75,12034,244,4894,2,5
10365,14.0,10417,254,4894,2,5
10366,12.0,4733,279,4894,0,5
10367,12.0,4103,289,4894,0,5
10368,12.75,4622,298,4894,0,5
10369,14.0,10938,301,4894,2,3
10370,12.75,4056,306,4894,0,3
10371,13.75,9498,311,4894,1,2
10372,12.0,7659,318,4894,0,2
10373,13.0,8775,329,4894,1,2
10374,12.0,8284,4,4895,0,2
10375,10.25,-13699,40,4895,0,2
10376,10.75,6024,53,4895,2,3
10377,10.75,8515,54,4895,2,3
10378,11.5,9493,58,4895,1,4
10379,11.25,7111,63,4895,4,4
10380,11.75,10372,65,4895,1,3
10381,11.25,12238,66,4895,3,4
10382,10.0,4192,68,4895,0,4
10383,10.75,7458,73,4895,0,3
10384,11.75,9575,75,4895,1,2
10385,12.5,9835,76,4895,2,5
10386,11.5,6729,81,4895,0,2
10387,10.5,6208,85,4895,1,1
10388,13.25,10202,86,4895,4,7
10389,9.75,5393,90,4895,0,7
10390,12.75,13620,95,4895,2,6
10391,11.25,8650,98,4895,2,3
10392,12.5,6005,105,4895,1,3
10393,14.0,11061,113,4895,3,6
10394,10.75,7034,117,4895,2,3
10395,10.0,3189,117,4895,0,3
10396,14.75,12490,122,4895,3,7
10397,10.5,9875,126,4895,0,0
10398,10.25,3580,127,4895,0,0
10399,13.75,10262,131,4895,3,5
10400,11.0,-4319,135,4895,0,0
10401,10.25,5571,135,4895,0,0
10402,14.75,10451,140,4895,3,6
10403,9.75,5344,144,4895,0,6
10404,11.0,7188,149,4895,1,2
10405,9.75,-6864,155,4895,0,2
10406,10.25,6878,161,4895,0,0
10407,11.0,8347,170,4895,1,3
10408,10.25,5066,170,4895,0,3
10409,12.5,8178,179,4895,3,6
10410,10.5,6589,179,4895,0,3
10411,12.5,8190,188,4895,3,7
10412,10.75,6243,189,4895,0,7
10413,12.75,10091,198,4895,4,8
10414,11.25,7110,199,4895,4,7
10415,10.75,5558,207,4895,0,0
10416,10.0,-5002,226,4895,0,0
10417,13.0,11189,234,4895,4,8
10418,12.25,8418,236,4895,1,6
10419,10.25,3354,240,4895,0,6
10420,11.5,7895,242,4895,6,7
10421,11.5,3935,249,4895,1,2
10422,12.25,10648,252,4895,3,8
10423,11.5,6771,255,4895,0,0
10424,12.0,9561,260,4895,4,7
10425,10.25,-5472,268,4895,0,7
10426,11.25,3788,278,4895,4,4
10427,9.75,2816,288,4895,0,4
10428,12.25,6531,296,4895,3,5
10429,12.25,5373,297,4895,2,6
10430,11.75,5787,305,4895,3,5
10431,11.25,7703,306,4895,2,6
10432,10.75,4603,313,4895,1,2
