,0,1,2,3,4,5
19724,17.0,-2984,83,26413,255,0
19725,17.75,-12445,83,26413,15,40
19726,15.5,-4698,84,26413,338,0
19727,16.25,-22909,84,26413,479,460
19728,15.5,-3561,85,26413,451,0
19729,17.75,-10590,86,26413,125,348
19730,19.5,14134,86,26413,4,7
19731,17.25,-3295,86,26413,20,0
19732,16.5,15296,86,26413,0,0
19733,16.5,6924,87,26413,0,0
19734,19.0,-4689,87,26413,0,342
19735,19.25,5321,87,26413,1,2
19736,18.25,30515,89,26413,83,86
19737,17.5,5563,89,26413,278,0
19738,15.5,21734,89,26413,0,0
19739,17.75,-10285,89,26413,471,0
19740,16.25,-5581,90,26413,294,238
19741,16.25,14851,91,26413,0,238
19742,19.0,-14929,92,26413,326,45
19743,15.75,-6935,92,26413,67,0
19744,16.25,-11425,93,26413,253,3
19745,15.75,-9970,93,26413,139,0
19746,17.5,-14729,94,26413,306,416
19747,15.5,-15788,94,26413,31,320
19748,17.25,14688,95,26413,0,320
19749,16.5,20675,95,26413,0,320
19750,17.0,11900,95,26413,0,320
19751,17.0,-3609,97,26413,34,3
19752,15.5,14755,97,26413,0,3
19753,17.5,-4356,97,26413,278,0
19754,15.5,-10362,98,26413,353,2
19755,19.0,4654,98,26413,1,3
19756,16.75,-10168,98,26413,129,113
19757,15.5,11654,98,26413,0,113
19758,18.75,3336,99,26413,1,3
19759,16.25,-23151,99,26413,338,370
19760,19.25,-5853,100,26413,2,5
19761,16.25,-5059,100,26413,389,0
19762,16.0,8080,100,26413,0,0
19763,15.75,-23071,101,26413,222,395
19764,17.0,-12000,101,26413,339,464
19765,16.25,-14894,102,26413,298,261
19766,19.0,16488,102,26413,3,5
19767,16.5,-3834,102,26413,423,0
19768,15.25,33309,103,26413,0,0
19769,16.25,9604,103,26413,56,0
19770,16.25,-7086,103,26413,178,0
19771,15.75,21825,104,26413,0,0
19772,15.5,-13618,104,26413,123,1
19773,15.5,-9613,105,26413,142,466
19774,16.25,10104,105,26413,0,466
19775,18.25,-14922,106,26413,136,3
19776,15.75,-12753,106,26413,35,192
19777,15.0,-6546,107,26413,300,2
19778,16.25,14882,107,26413,0,2
19779,15.5,44481,107,26413,355,446
19780,15.75,-12308,108,26413,366,2
19781,14.5,-8703,108,26413,81,0
19782,15.75,-12569,108,26413,335,0
19783,16.25,13256,109,26413,0,0
19784,15.75,-15411,109,26413,397,53
19785,16.0,22270,110,26413,0,53
19786,18.5,-6534,110,26413,134,2
19787,16.0,-19189,110,26413,66,407
19788,18.25,-17261,111,26413,291,0
19789,17.0,-4084,111,26413,0,0
19790,16.75,5081,111,26413,0,0
19791,17.0,4385,111,26413,348,0
19792,16.5,3410,112,26413,245,0
19793,18.75,11120,112,26413,2,4
19794,17.25,-5512,112,26413,471,163
19795,15.25,-4645,113,26413,86,0
19796,15.0,-19097,113,26413,172,430
19797,16.25,-5737,113,26413,73,49
19798,14.0,10987,113,26413,0,49
19799,15.0,6984,114,26413,0,49
19800,15.5,31340,114,26413,0,49
19801,16.5,35313,115,26413,3,336
19802,16.25,-10057,115,26413,334,0
19803,16.25,-16058,115,26413,135,327
19804,16.0,-9339,115,26413,193,256
19805,16.0,7284,116,26413,0,256
19806,16.0,-12078,117,26413,153,0
19807,18.0,-6412,117,26413,287,476
19808,15.25,26878,118,26413,0,476
19809,15.25,-7574,118,26413,188,358
19810,16.5,-24325,118,26413,211,423
19811,17.0,19477,119,26413,0,423
19812,18.25,-4786,121,26413,0,0
19813,17.5,18075,122,26413,0,2
19814,19.75,5585,122,26413,4,6
19815,15.25,11446,122,26413,0,6
19816,16.5,-30235,122,26413,217,207
19817,18.25,4499,123,26413,0,207
19818,19.0,-7835,123,26413,0,0
19819,14.75,25455,124,26413,0,0
19820,16.0,-9539,124,26413,124,343
19821,16.25,-6720,125,26413,226,0
19822,19.0,3855,125,26413,0,0
19823,19.0,-22064,126,26413,293,330
19824,16.0,-15471,126,26413,415,298
19825,17.25,-7981,126,26413,275,99
19826,16.5,-21838,127,26413,233,4
19827,18.5,-17288,127,26413,304,70
19828,16.5,11127,128,26413,57,0
19829,16.5,-5728,128,26413,108,0
19830,16.75,9386,128,26413,0,0
19831,15.25,-10372,128,26413,69,492
19832,16.75,-12050,129,26413,369,0
19833,14.75,6683,129,26413,0,0
19834,17.25,-19734,130,26413,317,256
19835,19.5,4018,130,26413,3,4
19836,16.25,-7751,130,26413,158,179
19837,15.25,-29488,130,26413,139,485
19838,16.25,-14412,131,26413,400,77
19839,17.75,35626,132,26413,3,174
19840,16.25,-6555,132,26413,230,0
19841,17.5,-17296,133,26413,206,32
19842,16.75,4220,133,26413,395,0
19843,15.5,26698,134,26413,0,0
19844,19.0,21179,134,26413,4,408
19845,15.75,48404,134,26413,119,212
19846,16.0,20366,135,26413,0,212
19847,17.5,-12118,135,26413,30,0
19848,18.75,28501,136,26413,3,53
19849,17.5,-17814,136,26413,183,158
19850,16.75,-14434,136,26413,344,411
19851,15.5,-15493,137,26413,443,320
19852,15.75,10779,137,26413,0,320
19853,16.5,-8602,137,26413,312,0
19854,16.0,4635,138,26413,73,0
19855,17.0,-17712,47,26425,381,326
19856,17.5,4031,48,26425,26,0
19857,16.0,-3043,49,26425,366,0
19858,16.0,9686,49,26425,0,0
19859,16.5,3049,50,26425,0,0
19860,16.0,-8418,50,26425,117,146
19861,15.5,-34237,50,26425,363,466
19862,14.5,7749,51,26425,295,0
19863,16.0,19612,51,26425,0,0
19864,16.75,-9673,52,26425,454,3
19865,17.75,-16439,52,26425,177,471
19866,16.25,-9878,52,26425,168,153
19867,17.25,-3867,53,26425,0,153
19868,16.25,-5737,53,26425,137,0
19869,17.0,28732,54,26425,336,340
19870,18.0,14985,54,26425,2,4
19871,17.75,7899,54,26425,0,0
19872,14.5,-3025,54,26425,165,0
19873,16.25,-12403,55,26425,163,193
19874,17.0,9491,55,26425,0,193
19875,16.25,-4525,56,26425,309,0
19876,16.75,-7008,57,26425,159,0
19877,18.75,-19182,57,26425,0,25
19878,16.25,6847,57,26425,209,0
19879,16.5,-15816,58,26425,13,151
19880,18.75,4417,59,26425,2,3
19881,16.25,4422,59,26425,135,0
19882,16.0,-22800,59,26425,259,244
19883,18.25,-22760,60,26425,175,432
19884,15.0,19884,61,26425,0,432
19885,17.0,-7802,61,26425,137,0
19886,17.75,-15565,61,26425,421,242
19887,18.75,12819,61,26425,2,3
19888,15.5,-31039,62,26425,172,361
19889,15.25,12035,62,26425,0,361
19890,17.0,-16176,63,26425,65,1
19891,17.0,-12364,63,26425,225,452
19892,16.5,-9234,64,26425,276,261
19893,15.5,21615,64,26425,0,261
19894,15.25,15418,64,26425,0,261
19895,17.0,-16825,65,26425,376,2
19896,17.0,-19647,65,26425,123,297
19897,15.75,-9465,66,26425,220,0
19898,17.5,-7129,66,26425,419,0
19899,15.75,9500,67,26425,0,0
19900,16.5,-12983,67,26425,70,35
19901,18.75,-3429,68,26425,0,83
19902,16.25,-15363,68,26425,214,431
19903,15.75,35407,68,26425,1,360
19904,15.5,24975,68,26425,0,360
19905,17.25,-7144,69,26425,372,0
19906,15.5,-17709,69,26425,360,482
19907,16.5,16195,69,26425,0,482
19908,17.25,17872,70,26425,275,276
19909,16.5,-34693,70,26425,346,486
19910,19.25,15145,70,26425,3,485
19911,15.75,-4287,70,26425,50,0
19912,16.25,-6814,71,26425,25,0
19913,16.25,-6072,72,26425,170,242
19914,16.25,-17234,72,26425,280,375
19915,17.5,4007,72,26425,24,0
19916,16.0,-24490,73,26425,136,484
19917,19.0,26839,74,26425,2,6
19918,16.25,4009,75,26425,372,0
19919,16.75,-11680,75,26425,424,0
19920,17.5,-9499,76,26425,298,1
19921,17.25,14225,76,26425,0,205
19922,16.5,2810,76,26425,27,0
19923,16.5,-9483,77,26425,441,0
19924,17.25,-17088,77,26425,224,168
19925,19.25,32499,78,26425,4,7
19926,16.5,16397,78,26425,0,7
19927,17.25,-14820,78,26425,116,373
19928,16.5,-7878,79,26425,322,0
19929,16.25,22978,79,26425,0,0
19930,19.0,7332,79,26425,1,3
19931,16.25,-4061,79,26425,260,0
19932,17.25,7331,80,26425,0,0
19933,16.0,-8132,80,26425,165,323
19934,17.25,-8553,81,26425,176,0
19935,18.25,6738,81,26425,0,0
19936,17.75,-21131,82,26425,301,431
19937,17.0,8320,82,26425,0,431
19938,14.25,-20844,82,26425,413,45
19939,16.25,4612,83,26425,0,45
19940,16.25,-17112,83,26425,458,338
19941,19.0,-8524,83,26425,0,338
19942,17.75,15868,85,26425,2,114
19943,17.25,9909,85,26425,0,114
19944,16.25,17805,85,26425,0,114
19945,17.25,6408,86,26425,0,114
19946,16.25,20107,86,26425,0,0
19947,16.75,13519,86,26425,0,0
19948,15.5,21734,87,26425,0,0
19949,16.75,7184,88,26425,0,0
19950,19.0,17188,88,26425,3,4
19951,16.5,10675,89,26425,0,4
19952,16.0,-11254,92,26425,308,323
19953,15.75,-5440,92,26425,81,0
19954,19.25,24008,92,26425,4,279
19955,18.75,21674,93,26425,2,5
19956,17.75,19650,93,26425,2,4
19957,16.5,11833,94,26425,0,4
19958,16.25,5387,94,26425,0,4
19959,16.25,16545,94,26425,0,4
19960,18.75,12733,95,26425,1,3
19961,17.5,16606,96,26425,0,0
19962,16.5,14213,96,26425,0,0
19963,17.25,-18058,97,26425,316,335
19964,17.0,-13358,97,26425,385,0
19965,18.75,-3600,97,26425,0,1
19966,16.75,13865,97,26425,0,1
19967,18.75,12996,98,26425,2,406
19968,15.25,10276,98,26425,0,406
19969,16.25,7769,98,26425,291,0
19970,16.75,18172,98,26425,0,0
19971,14.5,13129,99,26425,0,0
19972,16.25,9266,100,26425,0,0
19973,17.25,8946,101,26425,0,0
19974,16.0,37321,102,26425,206,208
19975,16.75,-16924,102,26425,451,381
19976,16.75,14730,103,26425,0,381
19977,17.25,-29650,103,26425,316,455
19978,19.0,3840,104,26425,0,2
19979,16.25,14594,104,26425,0,2
19980,17.0,-9592,105,26425,109,32
19981,14.75,6670,106,26425,0,32
19982,15.25,-27565,106,26425,461,400
19983,17.75,-13735,107,26425,223,5
19984,15.75,-4607,107,26425,176,1
19985,18.0,11177,107,26425,0,322
19986,16.75,-11823,108,26425,234,399
19987,15.75,41912,108,26425,290,344
19988,19.0,-9426,108,26425,0,35
19989,15.25,-22871,109,26425,68,484
19990,17.25,-11562,109,26425,24,0
19991,17.25,-9852,110,26425,21,0
19992,15.75,-7353,110,26425,16,0
19993,16.25,-40381,111,26425,221,458
19994,18.75,10665,111,26425,1,4
19995,19.0,26334,112,26425,4,8
19996,17.25,15587,112,26425,0,8
19997,18.75,11182,113,26425,1,2
19998,16.75,12462,113,26425,346,0
19999,16.5,15536,114,26425,0,0
20000,16.75,-5605,114,26425,0,0
20001,16.25,-3074,115,26425,0,0
20002,19.0,11447,116,26425,2,4
20003,15.25,-2542,117,26425,469,59
20004,17.75,-4240,117,26425,141,0
20005,16.5,21694,118,26425,1,2
20006,16.0,12742,118,26425,0,2
20007,15.25,-16401,119,26425,15,221
20008,16.25,4641,119,26425,126,0
20009,14.25,7493,119,26425,0,0
20010,16.75,4839,120,26425,0,0
20011,17.0,-3664,120,26425,191,0
20012,16.0,-30039,120,26425,271,489
20013,16.0,-21161,121,26425,460,477
20014,15.5,13921,121,26425,0,477
20015,16.25,-6495,122,26425,173,0
20016,18.5,-14366,123,26425,232,10
20017,17.0,-19023,123,26425,29,289
20018,19.0,-3484,124,26425,0,2
20019,16.0,23358,124,26425,0,2
20020,14.75,7703,125,26425,0,2
20021,16.0,34583,126,26425,2,2
20022,16.5,-19794,126,26425,244,308
20023,19.5,12065,126,26425,3,7
20024,18.25,7339,127,26425,2,2
20025,17.0,8332,127,26425,0,2
20026,17.25,4749,128,26425,0,2
20027,15.5,-3469,128,26425,235,0
20028,15.5,-26747,129,26425,488,379
20029,16.5,7264,129,26425,0,379
20030,16.5,7144,130,26425,25,0
20031,17.75,-14736,130,26425,312,152
20032,18.75,-3479,130,26425,0,1
20033,17.5,16298,131,26425,0,2
20034,16.5,-9357,131,26425,222,0
20035,17.75,-14978,132,26425,154,453
20036,16.0,6514,133,26425,81,188
20037,17.25,9511,133,26425,0,188
20038,17.75,-3215,133,26425,0,188
20039,16.25,-8059,133,26425,172,0
20040,19.0,19034,134,26425,3,5
20041,16.25,-3419,135,26425,217,0
20042,17.25,-18337,135,26425,252,358
20043,17.5,-14464,136,26425,376,238
20044,16.0,6436,136,26425,155,0
20045,16.25,22585,137,26425,0,0
20046,19.0,15135,137,26425,1,5
20047,15.75,21728,137,26425,0,5
20048,16.0,34775,138,26425,3,326
20049,15.5,-15004,138,26425,343,459
20050,15.75,5387,138,26425,0,459
20051,18.75,6641,138,26425,0,1
20052,16.5,-6383,139,26425,0,1
20053,16.5,23525,139,26425,0,209
20054,16.5,24580,140,26425,1,2
20055,18.75,-8732,140,26425,0,2
20056,17.25,-9040,140,26425,214,93
20057,16.5,-9201,141,26425,288,1
20058,19.0,15764,141,26425,3,5
20059,17.0,-7979,142,26425,96,0
20060,16.25,-9624,142,26425,212,229
20061,15.25,-7905,142,26425,220,0
20062,17.75,-21142,143,26425,83,385
20063,16.0,-3347,143,26425,0,385
20064,17.0,-14854,143,26425,126,0
20065,15.75,25512,143,26425,0,0
20066,16.0,5437,146,26425,211,0
20067,16.0,28289,146,26425,2,4
20068,16.0,-10789,147,26425,490,1
20069,18.0,-17713,147,26425,223,436
20070,15.0,-16762,147,26425,288,0
20071,16.25,15086,148,26425,0,0
20072,19.75,25014,148,26425,4,7
20073,16.0,34306,149,26425,0,449
20074,19.25,15272,149,26425,4,7
20075,17.25,-20245,149,26425,391,455
20076,16.5,-18039,151,26425,469,186
20077,16.25,10822,151,26425,0,186
20078,15.25,-11478,151,26425,264,0
20079,15.75,-10552,152,26425,29,1
20080,17.75,25591,152,26425,2,4
20081,17.0,-5272,152,26425,427,142
20082,16.0,-7454,153,26425,422,7
20083,16.5,13230,153,26425,0,7
20084,15.0,-16894,153,26425,165,28
20085,16.75,18617,154,26425,0,28
20086,16.0,9170,155,26425,0,28
20087,17.0,30468,156,26425,2,5
20088,16.0,20876,156,26425,0,5
20089,16.0,-8840,157,26425,449,0
20090,17.75,-12768,157,26425,13,154
20091,15.0,-20564,158,26425,269,167
20092,17.0,10920,159,26425,0,167
20093,16.5,22991,159,26425,49,51
20094,18.0,19920,159,26425,3,5
20095,17.5,21891,160,26425,2,314
20096,15.5,10292,160,26425,321,25
20097,16.25,19026,161,26425,0,25
20098,17.25,11391,161,26425,0,25
20099,16.0,-6005,162,26425,134,0
20100,17.0,-7088,162,26425,489,0
20101,16.5,-10444,163,26425,408,0
20102,17.0,-5360,163,26425,283,0
20103,15.75,-36504,164,26425,305,390
20104,17.0,23858,164,26425,1,2
20105,19.75,24715,165,26425,5,407
20106,15.75,7258,165,26425,0,407
20107,18.75,5397,165,26425,1,3
20108,16.25,5614,166,26425,0,3
20109,16.0,-8911,166,26425,338,0
20110,15.0,-30269,167,26425,224,251
20111,17.5,-6202,168,26425,434,0
20112,16.75,8230,168,26425,0,0
20113,16.0,-10002,168,26425,217,0
20114,15.5,-22673,169,26425,93,409
20115,16.0,14225,169,26425,0,409
20116,15.25,14314,170,26425,0,409
20117,16.75,-12528,170,26425,13,220
20118,16.5,-9311,170,26425,384,0
20119,16.0,17690,171,26425,0,0
20120,16.75,-17264,171,26425,411,393
20121,15.25,-4583,171,26425,419,0
20122,15.25,13273,172,26425,0,0
20123,17.75,-9682,172,26425,184,0
20124,18.25,-6461,173,26425,0,0
20125,15.5,18459,173,26425,0,0
20126,17.5,-19801,173,26425,227,210
20127,18.5,-8270,174,26425,83,85
20128,18.0,-8589,174,26425,121,0
20129,17.5,9505,175,26425,172,173
20130,15.75,-6848,175,26425,324,0
20131,18.75,15215,176,26425,2,5
20132,18.75,27093,176,26425,4,7
20133,16.75,-9441,177,26425,139,0
20134,17.5,-9371,177,26425,370,266
20135,16.25,7143,178,26425,306,0
20136,15.75,-23023,178,26425,272,464
20137,16.0,-14156,178,26425,376,477
20138,17.0,-11734,178,26425,303,0
20139,15.75,-9785,179,26425,30,57
20140,16.0,12326,179,26425,0,57
20141,15.25,21627,180,26425,0,57
20142,17.5,-13924,180,26425,223,294
20143,16.75,8029,180,26425,0,294
20144,16.75,-21530,181,26425,68,51
20145,15.75,-16194,181,26425,237,491
20146,16.5,-5671,181,26425,0,491
20147,15.25,-32158,182,26425,340,362
20148,18.0,8360,182,26425,1,2
20149,17.75,16511,182,26425,0,1
20150,16.0,4343,183,26425,0,1
20151,15.75,-14560,183,26425,134,112
20152,16.5,-11889,184,26425,140,427
20153,17.0,-5436,184,26425,20,0
20154,16.25,9668,184,26425,150,0
20155,18.75,5286,185,26425,2,3
20156,17.5,-13558,185,26425,333,120
20157,16.25,-20368,185,26425,253,241
20158,15.75,-11147,186,26425,36,0
20159,15.75,-25974,186,26425,436,423
20160,16.75,25057,187,26425,2,5
20161,17.25,-18067,187,26425,268,401
20162,16.25,-8374,187,26425,61,0
20163,15.75,-11482,188,26425,70,1
20164,17.5,-10337,188,26425,74,0
20165,17.25,21341,189,26425,406,407
20166,16.5,4609,190,26425,428,0
20167,17.25,-5598,191,26425,198,0
20168,17.5,-13619,191,26425,376,455
20169,16.5,15823,191,26425,0,0
20170,19.0,-6291,191,26425,1,1
20171,15.75,19322,192,26425,0,1
20172,15.75,-16568,192,26425,262,439
20173,16.0,-10314,192,26425,253,0
20174,14.75,9146,193,26425,0,0
20175,15.75,3965,193,26425,0,0
20176,14.75,-15631,194,26425,15,387
20177,17.0,8124,194,26425,0,387
20178,16.0,-22047,194,26425,166,402
20179,16.75,-13306,195,26425,260,0
20180,18.0,-10814,195,26425,474,0
20181,16.5,-7013,196,26425,281,0
20182,16.75,11294,197,26425,0,0
20183,16.0,-8606,197,26425,210,272
20184,19.25,20741,197,26425,4,7
20185,16.0,-8722,198,26425,329,247
20186,16.0,9414,198,26425,0,247
20187,19.5,24397,198,26425,4,7
20188,16.0,19504,199,26425,0,7
20189,16.75,19382,199,26425,0,7
20190,15.5,-19810,199,26425,27,207
20191,16.0,27955,200,26425,0,1
20192,18.5,-13274,200,26425,35,1
20193,16.5,-4719,201,26425,0,1
20194,19.0,14363,201,26425,4,6
20195,17.5,25724,202,26425,3,5
20196,15.75,13357,203,26425,0,5
20197,16.0,-19269,204,26425,217,378
20198,15.75,-4383,204,26425,267,0
20199,16.5,9529,205,26425,0,0
20200,18.5,17107,205,26425,2,5
20201,17.5,-37080,205,26425,318,497
20202,16.25,-17861,206,26425,164,325
20203,18.0,-9356,206,26425,231,0
20204,17.5,-4421,207,26425,366,0
20205,18.75,-12825,207,26425,0,0
20206,19.25,-10185,208,26425,33,34
20207,17.75,-12758,209,26425,308,0
20208,18.75,9137,209,26425,1,3
20209,15.25,11309,210,26425,0,3
20210,15.75,10171,210,26425,0,3
20211,18.75,8770,210,26425,0,3
20212,16.25,-7744,211,26425,119,0
20213,16.5,-15853,212,26425,446,483
20214,17.0,-14057,213,26425,120,0
20215,14.25,-6073,213,26425,232,0
20216,17.25,43206,213,26425,3,460
20217,15.5,-2903,214,26425,18,0
20218,15.75,17314,214,26425,0,0
20219,18.75,9829,215,26425,2,4
20220,17.25,-37630,216,26425,308,490
20221,15.75,-9931,216,26425,107,479
20222,14.75,8691,216,26425,0,479
20223,17.0,-7359,217,26425,21,0
20224,15.25,-3708,217,26425,177,0
20225,16.5,-15586,217,26425,127,152
20226,15.75,-4628,218,26425,90,0
20227,18.25,-8510,218,26425,0,1
20228,16.25,-20240,219,26425,419,9
20229,18.5,-2618,219,26425,422,422
20230,17.25,-15822,220,26425,437,257
20231,15.25,-6658,220,26425,429,0
20232,16.5,-15909,220,26425,194,6
20233,15.5,8883,221,26425,0,6
20234,15.5,-21702,221,26425,462,479
20235,14.25,-4342,222,26425,165,0
20236,16.25,-15582,223,26425,326,0
20237,16.5,-4745,223,26425,86,0
20238,16.25,-25420,224,26425,182,345
20239,15.75,-20221,224,26425,387,2
20240,17.25,6729,225,26425,0,2
20241,16.0,8076,225,26425,0,2
20242,16.0,8928,226,26425,0,2
20243,15.75,5338,226,26425,61,0
20244,15.5,7254,226,26425,0,0
20245,16.25,-19782,227,26425,302,371
20246,15.75,-17182,227,26425,183,469
20247,16.5,13771,228,26425,0,469
20248,16.0,-3320,229,26425,78,0
20249,16.0,-6177,229,26425,222,0
20250,15.5,-7726,272,26425,158,104
20251,17.25,5725,273,26425,0,1
20252,16.5,-13136,275,26425,275,0
20253,17.5,13047,277,26425,2,4
20254,16.0,-20214,279,26425,301,490
20255,17.25,-6472,280,26425,395,0
20256,16.0,14083,282,26425,0,0
20257,16.75,-23902,284,26425,96,366
20258,16.0,-28288,285,26425,473,409
20259,16.75,6793,287,26425,389,1
20260,16.5,33289,288,26425,305,309
20261,18.75,22190,289,26425,3,5
20262,19.0,23010,291,26425,2,5
20263,18.5,15231,292,26425,3,5
20264,16.5,9380,295,26425,0,369
20265,16.25,-23843,295,26425,447,354
20266,14.5,-2267,297,26425,213,241
20267,15.75,-12887,298,26425,18,2
20268,18.5,-5599,300,26425,73,0
20269,15.25,-18502,301,26425,372,485
20270,15.5,-5102,303,26425,320,0
20271,15.75,5330,304,26425,0,0
20272,18.75,21251,306,26425,3,5
20273,18.25,7625,307,26425,383,383
20274,16.0,-3067,308,26425,306,0
20275,16.0,-2164,310,26425,337,0
20276,16.75,-33596,311,26425,167,469
20277,19.25,4067,313,26425,1,3
20278,19.0,18967,316,26425,3,5
20279,18.5,4046,317,26425,2,2
20280,19.25,18799,317,26425,3,6
20281,17.5,5089,319,26425,0,24
20282,18.75,12039,322,26425,2,5
20283,15.25,7016,322,26425,0,5
20284,15.75,27243,324,26425,0,0
20285,15.75,21205,325,26425,0,0
20286,15.5,-4995,328,26425,0,5
20287,16.25,15154,328,26425,0,5
20288,16.25,-17652,330,26425,384,481
20289,16.5,13832,331,26425,0,320
20290,16.75,-16864,333,26425,221,235
20291,16.0,-13279,334,26425,232,352
20292,16.25,6391,336,26425,0,7
20293,16.25,19832,337,26425,0,339
20294,17.25,-18798,339,26425,172,475
20295,15.75,17923,340,26425,0,404
20296,18.75,31620,342,26425,4,57
20297,15.5,-12226,344,26425,449,0
20298,15.75,-27689,345,26425,134,473
20299,19.0,3804,346,26425,1,3
20300,18.0,3004,348,26425,0,0
20301,16.25,-13983,349,26425,345,150
20302,15.5,-15798,351,26425,282,0
20303,19.25,-7154,353,26425,1,2
20304,16.25,11542,354,26425,0,153
20305,17.75,-9188,356,26425,184,1
20306,15.75,-6468,357,26425,25,2
20307,18.75,-18556,358,26425,31,453
20308,15.5,20559,0,26426,0,454
20309,16.25,9069,2,26426,117,0
20310,16.0,9839,4,26426,0,0
20311,16.25,-13483,5,26426,314,21
20312,16.25,-10154,6,26426,65,250
20313,19.25,-7407,8,26426,0,3
20314,17.5,28968,12,26426,9,29
20315,18.75,14986,15,26426,2,246
20316,19.5,18479,16,26426,3,197
20317,15.0,5439,17,26426,0,326
20318,16.25,-12465,19,26426,185,339
20319,17.75,-3700,20,26426,32,0
20320,18.25,8527,22,26426,2,3
20321,14.5,6860,23,26426,259,0
20322,15.5,-11078,25,26426,390,419
20323,19.0,16052,27,26426,3,5
20324,16.25,-10127,28,26426,177,161
20325,16.25,12458,29,26426,0,405
20326,16.25,18970,31,26426,0,420
20327,16.0,-7966,32,26426,62,438
20328,17.75,-11322,33,26426,214,181
20329,17.5,28003,35,26426,2,85
20330,17.25,11988,37,26426,0,246
20331,18.0,-5967,38,26426,177,0
20332,15.25,-34280,39,26426,340,477
20333,15.75,13679,41,26426,0,477
20334,16.0,23313,43,26426,0,4
20335,17.75,-20043,44,26426,338,455
20336,15.25,-17406,46,26426,28,349
20337,16.75,-10501,47,26426,40,0
20338,16.25,-25964,49,26426,290,453
20339,17.0,-14124,115,26437,94,281
20340,16.5,3976,116,26437,177,0
20341,15.75,-5613,116,26437,109,0
20342,18.75,20726,117,26437,3,25
20343,17.25,-7783,117,26437,226,0
20344,18.5,25143,117,26437,4,9
20345,16.5,7270,118,26437,0,9
20346,15.5,-15871,118,26437,141,464
20347,17.5,26847,118,26437,2,5
20348,19.0,-14584,118,26437,39,5
20349,16.75,-14643,119,26437,170,411
20350,19.0,58852,119,26437,4,463
20351,15.25,15380,119,26437,0,463
20352,16.25,7037,120,26437,0,463
20353,16.75,-12751,120,26437,69,154
20354,16.75,13016,120,26437,0,154
20355,15.0,2960,121,26437,333,2
20356,16.0,17060,121,26437,0,2
20357,17.75,-8935,123,26437,131,105
20358,19.0,-12403,124,26437,122,0
20359,16.25,-15151,124,26437,172,132
20360,15.75,21236,124,26437,0,132
20361,15.25,-17561,125,26437,386,428
20362,18.75,29955,125,26437,3,7
20363,16.75,19715,126,26437,0,0
20364,15.5,15813,126,26437,0,0
20365,19.75,8204,126,26437,4,7
20366,16.75,-23234,126,26437,224,437
20367,17.5,-5355,127,26437,264,0
20368,16.75,9451,127,26437,0,0
20369,16.25,-2934,127,26437,261,0
20370,15.75,18021,128,26437,0,0
20371,16.5,13881,128,26437,0,0
20372,16.0,-25382,129,26437,194,421
